gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000015869	0.209637411767686	9.86113752639135	-4.59525185877905	0.0494075092497999	0.40219407563342	Prpsap1
ENSMUSG00000079488	0.0229808041439856	9.49962083391457	-6.61429332999101	0.874381571240259	0.979924773494502	Cd47
ENSMUSG00000069631	-0.0542427525951616	6.97932616956299	-6.53666180851931	0.67815830891314	0.930937192578924	Strada
ENSMUSG00000024269	-0.17513782585105	6.83783840481468	-5.97058521264625	0.264250743088454	0.748514380597782	5730494M16Rik
ENSMUSG00000029772	-0.264682101123467	7.99138780518197	-5.01862021904274	0.0754740745134085	0.484357439590379	Ahcyl2
ENSMUSG00000070730	0.506584801399103	8.46014099029474	-2.29654646968296	0.00109840683671659	0.0409668681303285	Fam82a2
ENSMUSG00000030352	0.103231731492155	6.00553453285547	-6.44041802334643	0.551439582414619	0.896909894985724	Tspan9
ENSMUSG00000022680	0.101998861437588	5.97534970261823	-6.62668998245715	0.231305366006286	0.717931024592492	Pdxdc1
ENSMUSG00000083657	0.145985824090485	3.34530643340713	-5.92754769697434	0.249149621933752	0.73685123399506	Bex4
ENSMUSG00000047844	0.145985824090485	3.34530643340713	-5.92754769697434	0.249149621933752	0.73685123399506	Bex4
ENSMUSG00000040331	0.0394995984813153	10.6369974032904	-6.49785261917362	0.620041985451404	0.917713136653602	Nsmce4a
ENSMUSG00000028998	-0.00531124820073714	8.19589306275753	-6.5952776223719	0.0315915933024562	0.322291730056725	Tomm7
ENSMUSG00000050088	0.0898800909838662	6.92217393939756	-6.53140587130086	0.349598110789368	0.805891001246586	1600012H06Rik
ENSMUSG00000022204	0.227604103465586	10.2804010253831	-4.11775354656753	0.0205541444601299	0.261857252653894	Ngdn
ENSMUSG00000000171	-0.033273497744382	8.47824841621463	-6.61244641672589	0.760397109504264	0.951879009501045	Sdhd
ENSMUSG00000028291	0.0595640192087945	10.5946058587724	-6.3857731134575	0.498372252765298	0.874091466969945	Akirin2
ENSMUSG00000035697	0.24112998603537	8.63574353058544	-6.31202633526527	0.439223603253313	0.846100194747416	Hmha1
ENSMUSG00000037331	0.369635331735694	11.4862537568914	-1.74177992385903	0.00227310192336849	0.0679482406474882	Larp1
ENSMUSG00000034793	0.0688098124125904	7.70516739293408	-6.46630802505739	0.580369601569931	0.907041524072521	G6pc3
ENSMUSG00000031988	0.0165185460339545	8.19368085292483	-6.61874687313332	0.841282832851635	0.973573461447998	Vps26b
ENSMUSG00000047824	0.147668465976691	8.37531973018887	-5.4839772956067	0.140661526294236	0.615781405885332	Pygo2
ENSMUSG00000024188	0.0844050688367168	9.05732276061471	-6.61862430659613	0.23557303271552	0.722546786046722	Luc7l
ENSMUSG00000047459	-0.0238870029363234	9.94623444927127	-6.60975891415312	0.854577076580119	0.976614759323357	Dynlrb1
ENSMUSG00000021290	-0.057152962497792	11.4897609211784	-6.45787234991639	0.57062513655947	0.903295139111871	2010107E04Rik
ENSMUSG00000059005	0.0520620268475889	11.1342482957396	-6.55936591139784	0.160977540387097	0.645472721267213	Gm11847 /// Hnrnpa3
ENSMUSG00000081205	0.11591355438097	12.3164805178951	-6.35444146926595	0.160977540387097	0.645472721267213	Gm11847 /// Hnrnpa3
ENSMUSG00000060989	0.090346171683929	11.5672738120081	-6.55936591139784	0.160977540387097	0.645472721267213	Gm11847 /// Hnrnpa3
ENSMUSG00000096156	0.11591355438097	12.3164805178951	-6.35444146926595	0.160977540387097	0.645472721267213	Gm11847 /// Hnrnpa3
ENSMUSG00000083796	0.11591355438097	12.3164805178951	-6.35444146926595	0.160977540387097	0.645472721267213	Gm11847 /// Hnrnpa3
ENSMUSG00000082456	0.143836461228124	11.1964492628761	-6.61752874901673	0.00605924208895825	0.129828536106067	Tceb2
ENSMUSG00000055839	0.143836461228124	11.1964492628761	-6.61752874901673	0.00605924208895825	0.129828536106067	Tceb2
ENSMUSG00000074088	-0.0424149515562044	10.0927349794396	-6.62064888493837	0.50821588423217	0.878458769929791	Snrnp40
ENSMUSG00000032058	-0.0374730404261605	10.5133388756391	-6.54056048213475	0.684763571116831	0.932159482065938	Ppp2r1b
ENSMUSG00000018425	-0.0607977098099752	8.21534606429148	-6.47234007274846	0.587543742751524	0.908597100918564	Dhx40
ENSMUSG00000006941	-0.0378326090996399	10.3496240034918	-6.56423162232595	0.729117670045629	0.943275171589319	Eif1b
ENSMUSG00000040550	0.0420876901493656	8.54840469934061	-6.56945949421163	0.740133244983098	0.94637181087292	Otud6b
ENSMUSG00000020564	0.134547404936233	6.22319674818159	-6.5610420799825	0.147300315774695	0.625513934007352	Atxn7l1
ENSMUSG00000039233	0.0730166905019054	8.85338262681538	-6.41674475314141	0.527270502704569	0.887078440492792	Tbce
ENSMUSG00000040703	-0.230538641646616	4.65675925468799	-5.50146465926088	0.143738601122649	0.619918555320529	Cyp2s1
ENSMUSG00000027364	-0.106752293317681	11.3369003951531	-6.12445488965562	0.328638309932538	0.793291332951744	Gm10774 /// Polr2l /// Usp50
ENSMUSG00000074846	-0.106752293317681	11.3369003951531	-6.12445488965562	0.328638309932538	0.793291332951744	Gm10774 /// Polr2l /// Usp50
ENSMUSG00000038489	-0.106752293317681	11.3369003951531	-6.12445488965562	0.328638309932538	0.793291332951744	Gm10774 /// Polr2l /// Usp50
ENSMUSG00000024948	-0.0127002700107832	7.40134763000598	-6.08899516271063	0.164273908651362	0.650466440479219	Map4k2
ENSMUSG00000093979	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095024	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079379	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000072731	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091325	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090487	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079410	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000071613	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096574	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096488	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095195	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079402	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096793	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091756	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096775	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091563	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079391	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079389	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079388	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095056	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091418	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079386	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094258	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090872	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094628	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091494	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094132	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090827	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095681	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095912	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094929	-0.115555083507275	6.11623642715019	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096003	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094825	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095295	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096629	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094370	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090707	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091275	-0.115555083507275	6.11623642715019	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090643	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091568	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094634	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079396	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079371	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000094811	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096904	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000095360	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000093898	-0.119643566041834	8.10860756145584	-6.49994189293532	0.410139358934344	0.832946049078133	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000096839	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000091754	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090404	-0.0643916875308239	8.42218572142751	-6.49994189293532	0.622875946788038	0.918072496870764	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090691	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000093985	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000092167	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000090363	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000079364	-0.135335203855798	6.67583408526152	-6.49994189293532	0.37477423479421	0.818631996484845	ENSMUSG00000068790 /// Gm10128 /// Gm10406 /// Gm2897 /// Gm3373 /// Gm3558 /// Gm3696
ENSMUSG00000078480	0.00593848159344557	8.55691213106376	-6.60849651631701	0.806329160833978	0.964238889358299	Mrpl48
ENSMUSG00000030706	0.00593848159344557	8.55691213106376	-6.60849651631701	0.806329160833978	0.964238889358299	Mrpl48
ENSMUSG00000020108	0.524497656303295	8.57646942173629	-5.27592518682404	0.109168627107474	0.56488980581635	Ddit4
ENSMUSG00000027472	-0.0893814201793273	8.7582511635719	-6.55448230511824	0.388059725858541	0.824761215201056	Pdrg1
ENSMUSG00000027968	-0.0753273577824549	9.5843474778226	-6.60333292562481	0.248007429378852	0.735640747098539	Larp7
ENSMUSG00000048701	-0.0739397257045962	8.96289109840913	-6.42225950497533	0.532726369070343	0.889783737893731	Ccdc6
ENSMUSG00000027286	0.215823345751982	6.92102173475755	-4.7401888669703	0.058286252253305	0.431965351793289	Lrrc57
ENSMUSG00000028729	-0.010666910615635	10.9987617535903	-6.6199664972978	0.905022481360822	0.985532029559619	Ebna1bp2
ENSMUSG00000031198	-0.189819502270679	6.45530643555592	-6.62409416510679	0.0462269528041152	0.386243825990951	Fundc2
ENSMUSG00000038773	0.0491655319271835	8.8590879662998	-6.51384214737464	0.642503016829783	0.924468617120031	Kdm3b
ENSMUSG00000040048	0.158907998431369	9.97140887703003	-5.83467653092745	0.219991624367578	0.707517863144494	Ndufb10
ENSMUSG00000022323	-0.172917829720929	7.11221232798341	-6.01876288464874	0.282529208997415	0.764713117023154	Hrsp12
ENSMUSG00000032536	0.0912778472747364	7.34208146166814	-6.45685544645311	0.516298682698697	0.883124775114634	Trak1
ENSMUSG00000022946	0.455682728104232	5.44237273215996	-5.51389623585855	0.00141008442573495	0.0485438199775278	Dopey2
ENSMUSG00000021550	-0.0360234749479349	8.21936776475579	-6.61534142622643	0.79255896666697	0.961751802015316	2210016F16Rik
ENSMUSG00000048040	0.160814454306844	6.60440524332802	-6.25452819320755	0.400305909438932	0.829051111604221	2900062L11Rik
ENSMUSG00000020952	0.108111437584069	8.80568514698096	-6.3649789011229	0.480446940764788	0.86484762476474	Scfd1
ENSMUSG00000002329	0.0591053254933489	8.18689007582966	-6.49238491973346	0.569950403954504	0.90304785692269	Mdp1
ENSMUSG00000036622	0.15282432847419	6.59960531146237	-6.55488144496477	0.14385044895491	0.619918555320529	Atp13a2
ENSMUSG00000042726	0.138223691223105	6.91688105868846	-6.32869325456575	0.451577878473678	0.85200171478596	Trafd1
ENSMUSG00000010476	-0.109697363758404	3.45480755194603	-6.45034705015155	0.0608188042735167	0.438706029589593	Ebf3
ENSMUSG00000020253	-0.058608808072468	8.07035269816811	-6.54404454372762	0.690813993385271	0.93334912913911	Ppm1m
ENSMUSG00000039275	0.00593075544672317	8.43929569272492	-6.6053439200516	0.668812592997214	0.928689747875939	Foxk2
ENSMUSG00000050052	-0.582809615701742	6.60087581692194	-1.6395376288094	0.00204246424322702	0.0633495778128226	2610019F03Rik
ENSMUSG00000049350	0.0432982448224832	3.4398950387709	-6.01275489660689	0.092718899185976	0.530462680215307	Zg16
ENSMUSG00000069919	-0.181235184741995	7.74653028786054	-6.56202692968942	0.456713950956327	0.854323729708513	Hba-a1 /// Hba-a2
ENSMUSG00000069917	-0.181235184741995	7.74653028786054	-6.56202692968942	0.456713950956327	0.854323729708513	Hba-a1 /// Hba-a2
ENSMUSG00000005610	0.0110715980363644	8.74413489261494	-6.55145028214613	0.46812906079091	0.858992052922675	Eif4g2
ENSMUSG00000092607	0.0113894099060543	7.88981630735675	-6.62080834346322	0.910481349203794	0.986343051673181	Scnm1
ENSMUSG00000041168	-0.0670429071343861	9.20701703050091	-6.51524702795628	0.644566721293722	0.924495356128797	Lonp1
ENSMUSG00000036591	-0.0278600239291973	6.71441892420539	-6.61487077339393	0.578192205896194	0.906306355584375	Arhgap21
ENSMUSG00000031024	0.0305741851279073	4.53162316596976	-6.61499523572242	0.877744825474606	0.980888017313239	St5
ENSMUSG00000013622	-0.0709877862598987	8.12306855892156	-6.4486359966489	0.560316362642735	0.89957703373298	0610007C21Rik
ENSMUSG00000082192	-0.110357885149194	9.40236502756149	-6.04196243984459	0.291899062563422	0.769504954493588	Ppdpf
ENSMUSG00000016344	-0.110357885149194	9.40236502756149	-6.04196243984459	0.291899062563422	0.769504954493588	Ppdpf
ENSMUSG00000024811	-0.212575047900641	7.18314706719484	-6.46056267254543	0.160090897025356	0.644613102020983	Tnks2
ENSMUSG00000041057	-0.00965486090600365	10.0842320548413	-6.59223643482866	0.668708026384962	0.928672694314249	Wdr43
ENSMUSG00000027339	-0.551535114581339	7.18053607059306	-2.88197384802612	0.00757674110113774	0.147996660131805	Rassf2
ENSMUSG00000099041	-0.470378485973055	4.96015269002828	-2.42894961186799	0.00468347409656828	0.110498414696338	Phyhd1
ENSMUSG00000079484	-0.470378485973055	4.96015269002828	-2.42894961186799	0.00468347409656828	0.110498414696338	Phyhd1
ENSMUSG00000074682	0.111747102143802	5.61022967323878	-6.6151733079755	0.21669722482378	0.704730996392181	Zcchc3
ENSMUSG00000023904	-0.143973056559822	7.35405390386334	-6.52089487465432	0.120385111329274	0.583872678939098	Hcfc1r1
ENSMUSG00000017286	0.245288358913573	9.26628734556319	-3.69797442801714	0.0182499880341937	0.245214418523097	Glod4
ENSMUSG00000074649	-0.243435831971771	8.57504041895255	-4.13004944258185	0.0293350745043174	0.311385274612988	BC029722
ENSMUSG00000041351	0.149107526525339	5.25390370409936	-6.41562300696498	0.526172967641476	0.886496181013603	Rap1gap
ENSMUSG00000029144	0.131915991253558	8.23952029142064	-6.5819046994919	0.138860337731633	0.611918021340784	Gtf3c2
ENSMUSG00000049881	0.163637862819975	5.62568363149551	-6.31062570404139	0.438209189625242	0.845649900170097	2810025M15Rik
ENSMUSG00000036282	0.022665210078781	8.70824480875488	-6.60052227867951	0.821148958170815	0.968570150751083	Naa30
ENSMUSG00000015943	-0.177001783802134	6.00575733857961	-6.43646234699762	0.20996691178372	0.697314336575136	Bola1
ENSMUSG00000035674	0.102655985987607	11.5552659414313	-6.24626740623459	0.31489340944173	0.783700399569792	Ndufa3
ENSMUSG00000006315	-0.0656375717082351	10.4537431027312	-6.38608062664993	0.498645705508972	0.874091466969945	Tmem147
ENSMUSG00000028300	0.298711023877161	8.11380984240573	-5.36086879754349	0.120970109190568	0.584512756512462	3110043O21Rik
ENSMUSG00000042156	-0.361875092982319	4.45209177123235	-5.68366572310717	0.0169008512098626	0.233476364279405	Dzip1
ENSMUSG00000083364	-0.00595996892452	10.943590251919	-6.62593378592492	0.956888005761465	0.993161757792657	Llph
ENSMUSG00000081459	-0.00595996892452	10.943590251919	-6.62593378592492	0.956888005761465	0.993161757792657	Llph
ENSMUSG00000020224	-0.00595996892452	10.943590251919	-6.62593378592492	0.956888005761465	0.993161757792657	Llph
ENSMUSG00000022978	-0.332786781963503	8.74191831023098	-5.46148185023066	0.0053184238130529	0.119312247036843	2610039C10Rik
ENSMUSG00000032373	-0.309896921783279	7.42181192718015	-5.13537412634595	0.0923166539070522	0.529635272879858	Car12
ENSMUSG00000039047	-0.0269574653485796	5.57838771518066	-6.6075781643831	0.512568013426864	0.880526249036291	Pigk
ENSMUSG00000028480	0.338991790844278	7.00931467958086	-6.06895461367691	0.0689703896153198	0.464775430405162	Glipr2
ENSMUSG00000019738	0.05419842410023	9.71375939541359	-6.47153983212405	0.58658168894229	0.908597100918564	Polr2i
ENSMUSG00000030201	0.0308337614474428	7.54812994437091	-6.39342257996753	0.346200844556189	0.805370557250484	2210419D22Rik /// Lrp6
ENSMUSG00000040591	-0.52662062762569	6.30462315189094	1.04443172042714	0.000127161551524509	0.0085376130458158	1110051M20Rik
ENSMUSG00000019948	0.0052350740493825	8.15509195728267	-6.62673253678524	0.970068998029887	0.995283500846149	Actr6
ENSMUSG00000021772	-0.1753617635776	7.71392762471598	-5.58550625625516	0.159626085259315	0.643963215806936	Nkiras1
ENSMUSG00000030613	-0.0310542214739993	7.57055604889301	-6.58152595166698	0.767860546742752	0.954380092176305	Ccdc90b
ENSMUSG00000025421	0.0452905738450831	8.66762055518685	-6.62735194896964	0.368448645310148	0.815880022779272	Hdhd2
ENSMUSG00000013033	-0.137521319310594	7.68902022861405	-6.34924706016255	0.28725666854665	0.76774532398843	Lphn1
ENSMUSG00000030815	0.00598470428992393	8.02628634289052	-6.62550366568102	0.951248690166476	0.992249563299201	Phkg2
ENSMUSG00000014243	-0.320514066048729	7.21672681581428	-4.47195219477325	0.0429773657520038	0.373317790206177	Zswim7
ENSMUSG00000059278	-0.0723878759209668	9.68315019637433	-6.27866688424109	0.415993975661585	0.835698259479578	Lsmd1
ENSMUSG00000025858	-0.0613623984599361	8.49851930152285	-6.5399790967688	0.148238880720136	0.625513934007352	Get4
ENSMUSG00000097195	-0.145141641609065	10.6371995418776	-5.87338225169907	0.231614278966424	0.717931024592492	2810026P18Rik
ENSMUSG00000094179	-0.145141641609065	10.6371995418776	-5.87338225169907	0.231614278966424	0.717931024592492	2810026P18Rik
ENSMUSG00000094263	-0.145141641609065	10.6371995418776	-5.87338225169907	0.231614278966424	0.717931024592492	2810026P18Rik
ENSMUSG00000037461	-0.0576923119898633	7.93643624931943	-6.59013216494971	0.233264511525469	0.719243078773772	Ints7
ENSMUSG00000071078	-0.171293600937313	8.38411772570859	-5.91243720807233	0.244100167184737	0.731606992838812	Nr2c2ap
ENSMUSG00000009281	-0.0253400467390823	5.17589361153275	-6.52245816510261	0.397392181374808	0.82831457459879	Rarres2
ENSMUSG00000029246	0.0225914240483314	8.57597396649704	-6.44698312130656	0.546343102147312	0.895698973991979	Ppat
ENSMUSG00000052419	0.0402637250275921	8.68616224359637	-6.56668545773427	0.734222244920514	0.945293178277332	2610001J05Rik
ENSMUSG00000021040	0.0807495234471531	10.1733075469195	-6.1832684963009	0.358644699633949	0.811238806183382	1810035L17Rik
