gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000028680	-0.428267464169235	8.85397549241197	-6.05844980640414	0.170440975668028	0.456611330323712	Plk3
ENSMUSG00000034714	0.0865298672938443	3.40593898248134	-6.90446250699134	0.590222428544827	0.828054423370366	Ttyh2
ENSMUSG00000039263	-0.303821628371523	9.72716506332028	-4.31074878534424	0.0230257059982672	0.131742172902347	Npepl1
ENSMUSG00000036879	-0.590173804164339	6.94592974496629	-0.797548841631959	0.000593129861179286	0.00931528857520019	Phkb
ENSMUSG00000022533	-0.0452442634402997	8.92102840360395	-6.64529628486632	0.0887012968549068	0.313499148053757	Atp13a3
ENSMUSG00000048109	-0.138088781114993	8.92629975611458	-6.80091635579126	0.486431462385613	0.763439956599134	Rbm15
ENSMUSG00000063179	0.0277747974379221	7.19608742101855	-7.04916466380512	0.892255575396395	0.964636794085405	Pstk
ENSMUSG00000031295	-0.15922391738323	6.73772904794467	-6.39634063955342	0.264657993823436	0.574659250929673	Phka2
ENSMUSG00000068522	-0.40229583947207	3.49716890738924	-5.05046757988657	0.0520456831185822	0.223456048178315	Aard
ENSMUSG00000004788	0.24015480773713	8.66283695801454	-6.31476154796569	0.0393574365327257	0.188166541965886	Eif2b2
ENSMUSG00000031700	1.1799606010158	4.2050580018357	-3.93410172039	0.000525151568279228	0.00844509628709471	Gpt2
ENSMUSG00000047721	-0.138374354110535	9.52800581735136	-6.93872869785361	0.135821866083903	0.403148802551491	Bola2
ENSMUSG00000001415	-0.330932282496069	8.81574351080553	-4.59157886882787	0.0312741072583721	0.162547946586955	Smg5
ENSMUSG00000004771	0.398795388693891	9.09359162733499	-3.40131314015468	0.00186265924978467	0.0218870279389919	Rab11a
ENSMUSG00000018548	0.0773166122307668	7.20637835519753	-7.00885041664291	0.474994164958622	0.75737689523829	Trim37
ENSMUSG00000037622	0.21213204730375	5.6869928558922	-6.49992869309703	0.305587469098026	0.616276620487312	Wdtc1
ENSMUSG00000042548	0.164298579744819	8.24545989763867	-6.43384171780314	0.248173076888053	0.555968446000559	Asxl1
ENSMUSG00000089872	-0.00331771324312213	5.84422010718837	-7.05879999308694	0.987137965863638	0.995768783974091	Rps6kc1
ENSMUSG00000029196	-0.156271531384378	7.71700157686579	-6.59517311535118	0.350743123070759	0.659297788342174	Tada2b
ENSMUSG00000034377	0.0838393560544298	7.7248168371186	-6.97747216760818	0.0838739937965694	0.301831383331682	
ENSMUSG00000051107	-0.0138903924279603	4.28934116630558	-7.05623432279194	0.943201800680559	0.982538352569201	
ENSMUSG00000033499	-0.210973422841791	10.505342561727	-5.74343921323873	0.115955277060046	0.368021298020987	Larp4b
ENSMUSG00000024812	-0.0746176289994826	5.92520440522684	-7.05183032469021	0.0527962738749805	0.225833399638794	Tjp2
ENSMUSG00000026083	-0.0161155124894085	8.47813985538047	-6.99141151034153	0.580676094185589	0.822742012530971	Eif5b
ENSMUSG00000018166	-0.019252655670535	4.96210469225051	-7.05790292543104	0.806723318639972	0.932137993923709	Erbb3
ENSMUSG00000020677	-0.00470103874144367	8.71336265144633	-7.02193334696147	0.669142381350233	0.869569716379781	Ddx52
ENSMUSG00000040325	-0.158799646526636	6.86657735367005	-6.68404736484076	0.191501265084812	0.485959271791694	Vprbp
ENSMUSG00000041528	-0.716972949410775	7.57315188805545	1.71571371702427	4.70635935524553e-05	0.00114645166753417	Rnf123
ENSMUSG00000053347	-0.259044162114663	7.07656186348453	-5.63208656795485	0.101586616576236	0.340155601158953	4930432O21Rik
ENSMUSG00000025246	-0.439912723430712	8.65074022226717	-6.19819586709942	0.000113090432443396	0.0024108354319253	Tbl1x
ENSMUSG00000000378	0.0687296858752953	8.76582615915725	-7.05765839219875	0.416745355359672	0.714352569129991	Ccm2
ENSMUSG00000059456	-0.190098774186469	9.29139156192084	-5.8008912616261	0.124233197759237	0.382331626344491	Ptk2b
ENSMUSG00000029787	0.0859737863646459	8.04345221762047	-6.84676700080885	0.527957827576843	0.793547185084823	Avl9
ENSMUSG00000002341	0.283699983155066	3.92051489480869	-5.89355928428679	0.139004527690051	0.408372364845682	Ncan
ENSMUSG00000038344	0.181824503437068	7.58244987665469	-6.60401545659907	0.355378050274557	0.663577364292072	Txlng
ENSMUSG00000020457	0.0263784562655798	9.71881532675892	-7.04338735643895	0.788063587161888	0.924197665636712	Drg1
ENSMUSG00000054469	-0.589018606038394	8.01969928273783	0.171317392125447	0.000222350258364017	0.00419488834243273	Lclat1
ENSMUSG00000033228	0.0642577830479668	8.72564522514732	-7.05466995347696	0.0481012214932892	0.213041436177196	Srsf2ip
ENSMUSG00000048495	-0.133097501423138	8.09122474845502	-6.36644595631933	0.254143112725526	0.563516059240823	1110034B05Rik
ENSMUSG00000007476	0.621224144082001	7.37203444385939	-1.26132293720405	0.000951222648156584	0.0134504656107345	Lrrc8a
ENSMUSG00000037474	-0.215395761321472	7.59361377270977	-6.50176980299273	0.306385512746042	0.61700230139459	Dtl
ENSMUSG00000056050	0.104664251773986	8.58589819963572	-6.72365740870012	0.383751510617865	0.68754387542269	Mia3
ENSMUSG00000068290	-0.0801407783943813	8.76014201953053	-6.75185780952691	0.447676671737696	0.738658273071555	Ddrgk1
ENSMUSG00000030111	0.385391762690802	3.95456469593007	-4.64399680609656	0.0331273238414603	0.168509579947428	A2m
ENSMUSG00000003949	-0.239678564016387	4.39894340235353	-6.89239105654595	0.0455257019119209	0.205964809464106	Hlf
ENSMUSG00000062170	-0.243484931298198	3.94576819494703	-6.1448703690838	0.19012225635376	0.484253655860779	Fmr1nb
ENSMUSG00000041263	0.458649724502281	7.19904772604798	-5.05452806669081	5.95456959773358e-05	0.00139142583639958	Rusc1
ENSMUSG00000028889	0.24840237255719	9.3514791268359	-6.71986307720793	0.42494227021169	0.720114420943028	Yrdc
ENSMUSG00000062478	0.260204238071054	4.57752415808892	-6.0250910634715	0.163478860571838	0.446531508488286	Ctrc
ENSMUSG00000037725	-0.0590434143724632	7.5946177552725	-7.02935906698656	0.81371302225282	0.934855065999054	Ckap2
ENSMUSG00000038533	-0.141669550138488	7.4549166908509	-6.54894753088232	0.327796457692071	0.636731731602045	Cbfa2t2
ENSMUSG00000047534	0.0054517136900345	5.90401245640745	-7.05797438638801	0.9660680879241	0.9899227850005	C79407
ENSMUSG00000030894	0.317319719711157	7.62490599922341	-5.65159589437849	0.0123418206505162	0.0864133211135506	Tpp1
ENSMUSG00000018500	0.55997093945058	4.40980055759337	-5.66013370457096	0.0197121448265992	0.118591680697969	Adora2b
ENSMUSG00000022231	0.130676253151988	3.16511578507023	-6.78806094206391	0.475767954209863	0.757709422116026	Sema5a
ENSMUSG00000052369	0.0234394426680795	6.0532359631612	-4.93016925531215	0.0453597537509125	0.205715790337292	Tmem106c
ENSMUSG00000015889	-0.123279640169263	10.6674689716124	-6.3633906707294	0.253097746739154	0.562394252800881	Lta4h
ENSMUSG00000035126	-0.488899307148073	3.98322264394218	-4.7174460511938	0.0359190357989253	0.177507157850278	Wdr78
ENSMUSG00000084174	-0.131660921867831	4.9592098973307	-6.87751306133368	0.467770596838347	0.753412339080136	Sycn
ENSMUSG00000043192	-0.027835659782708	10.9254671289155	-6.98001841777947	0.604457576024003	0.83535607353903	Gpi1
ENSMUSG00000022387	0.177920632367454	7.86506717982622	-6.16885231842816	0.196043171678636	0.491289475940805	Brd1
ENSMUSG00000041319	-0.0902235612740838	8.4340381074477	-6.83182051695931	0.513768714963223	0.783223136111352	Thoc6
ENSMUSG00000048756	-0.384752068270432	6.54395471639032	-6.73186730159644	0.00179503772795261	0.021285075229234	Foxo3
ENSMUSG00000030722	0.0671648031168094	6.06311928192838	-7.04206570073019	0.55723355178135	0.810258516176995	Nfatc2ip
ENSMUSG00000036572	-0.198420535300474	9.36466648172382	-5.57236433327089	0.0946921054849799	0.326458146417003	Upf3b
ENSMUSG00000039307	0.125580380653274	5.61513633284767	-6.69918368663324	0.411161693761228	0.710765275320919	Hexdc
ENSMUSG00000038024	0.0894211136930962	7.21569430884461	-6.94547728739914	0.644429560673224	0.857446275562362	Dennd4c
ENSMUSG00000028068	0.276498970649933	5.63999940425202	-6.03061632309761	0.164609202813181	0.44836736809848	Iqgap3
ENSMUSG00000052331	-0.101207357139605	10.2355163211863	-6.75825222035676	0.452444617906558	0.74241486498041	Ankrd44
ENSMUSG00000022814	-0.210743778221072	7.90918843717495	-7.02559579817432	0.00668649152068921	0.0560759300941607	Umps
ENSMUSG00000020792	-0.0687114188676949	8.16665371486302	-6.8768112678525	0.558727909298079	0.811297188260913	Exoc7
ENSMUSG00000024900	0.321968569683715	5.12712684273222	-6.86498590911505	0.236633436035237	0.542966256584253	Cpt1a
ENSMUSG00000086968	-0.335019861284484	3.29673636513921	-5.19206549986774	0.0610757066473669	0.247819843126843	4933431E20Rik
ENSMUSG00000082177	0.403142468992743	13.5056012783838	-4.64503295216247	0.0331650899231647	0.168660827853382	LOC100502825 /// Rpl37
ENSMUSG00000072692	0.403142468992743	13.5056012783838	-4.64503295216247	0.0331650899231647	0.168660827853382	LOC100502825 /// Rpl37
ENSMUSG00000041841	0.403142468992743	13.5056012783838	-4.64503295216247	0.0331650899231647	0.168660827853382	LOC100502825 /// Rpl37
ENSMUSG00000020307	-0.127563820216126	10.8151817397262	-6.66908035813777	0.392245474314412	0.694782826555389	Cdc34
ENSMUSG00000020870	-0.127563820216126	10.8151817397262	-6.66908035813777	0.392245474314412	0.694782826555389	Cdc34
ENSMUSG00000098557	0.0411949360337308	5.32966049503442	-7.04769722495919	0.884502775876462	0.961822334948418	Kctd12
ENSMUSG00000048107	0.0411949360337308	5.32966049503442	-7.04769722495919	0.884502775876462	0.961822334948418	Kctd12
ENSMUSG00000052214	0.0939691905501431	7.95058793665648	-6.91237584000948	0.420684662815517	0.717357199106726	Opa3
ENSMUSG00000037236	0.183991848834018	11.6979081086181	-7.04396803007689	0.0523702280612638	0.224285141511405	Matr3
ENSMUSG00000045659	-0.580108675858658	4.86677449551242	-4.24077595895847	0.0106386362864389	0.0781630807357045	Plekha7
ENSMUSG00000057236	-0.103250241000206	10.6118362059466	-7.03809124758291	0.0940473474647998	0.325231587955511	Rbbp4
ENSMUSG00000042292	-0.271065415136385	7.50601435045705	-6.45993731996298	0.288894369201448	0.599384951624749	Mkl1
ENSMUSG00000075327	-0.155282593780985	7.5235339802633	-6.52957541580231	0.318774542685015	0.62874580568288	Zbtb2
ENSMUSG00000085214	-0.152978126981271	4.52520863694493	-6.85596487803653	0.537041223359158	0.798469985703859	0610005C13Rik
ENSMUSG00000032549	0.22439350489724	6.12395031929447	-6.42880104689027	0.276694923552706	0.586919665373998	Rab6b
ENSMUSG00000021262	-0.758474556401254	9.27568548017871	-3.52532529321063	0.00703355281324286	0.0582136637513009	Evl
ENSMUSG00000037791	-0.131672024697587	7.12562851990418	-6.75948711861431	0.453374548593694	0.743340264805996	Phf12
ENSMUSG00000045438	0.00842551904121369	8.6848249338471	-7.05572740601268	0.938116408338865	0.980391317908748	Cox19
ENSMUSG00000032741	0.143189004765469	4.99761995560827	-7.04269073190925	0.138625002527573	0.407839174062351	Tpcn1
ENSMUSG00000033004	-0.605385332020713	10.6270105814985	2.5039977322751	2.13830471025707e-05	0.000605939572280405	Mycbp2
ENSMUSG00000045624	-0.161911177097462	9.65168922952468	-6.61367343850254	0.179946613743452	0.47014047472751	Esf1
ENSMUSG00000049670	-0.0508151917960971	4.78032991434308	-7.03479248882888	0.83140570424055	0.941823227608774	Morn4
ENSMUSG00000020657	-0.795639286927243	6.23524889277625	-3.11245350032717	0.000684349256785495	0.0104281318533975	Dnajc27
ENSMUSG00000082286	-0.018441134148685	8.41819271318106	-7.05090638567459	0.117555645480649	0.370468774396319	Pisd-ps3
ENSMUSG00000082341	1.28180443659542	8.22232023549832	1.62718632550822	5.14301668572462e-05	0.00122998934358594	Eif4ebp1
ENSMUSG00000013155	0.115334151744465	6.5525423244725	-6.92422470035702	0.615044001601851	0.841402954305536	E130303B06Rik
ENSMUSG00000034949	0.0715446601957281	3.26072183342019	-6.98114973836932	0.702361822372544	0.885652262023503	Zfr2
ENSMUSG00000041720	-0.108140968078408	9.71892435836455	-6.65178850093549	0.381941770215298	0.686328561086246	Pi4ka
ENSMUSG00000048856	-0.0949105297922382	5.62424575410587	-6.96040689935395	0.667138603481647	0.868587326135145	Slc25a47
ENSMUSG00000025857	0.109723539052576	8.38032847798543	-6.75141811826267	0.447351697060715	0.738365896469179	Heatr2
ENSMUSG00000046792	-0.192677469657581	4.7364529505234	-6.95070055719256	0.205737314212107	0.505212504248137	Zfp787
ENSMUSG00000059995	0.261605284592	8.92162526603955	-4.76821606237731	0.037991679496406	0.18449335940461	Atxn7l3
ENSMUSG00000058297	0.0406903139274692	3.85585459726732	-7.03646947595318	0.837280880146181	0.943653730999875	Spock2
ENSMUSG00000043241	-0.327260932214306	9.02911537601369	-2.7249272341537	0.00429263451518311	0.0406387464156064	Upf2
ENSMUSG00000039055	-0.0504951037617882	6.82559784171207	-7.02663048317088	0.805475107336932	0.932071327226986	Eme1
ENSMUSG00000015401	-0.406097160010741	3.02407247524358	-4.63404991360621	0.0327670479530749	0.167406927717437	Tmem27
ENSMUSG00000015087	-0.219823363269029	8.56695803146919	-5.66183862428748	0.0499545297151424	0.218499556007131	B230208H17Rik
ENSMUSG00000020978	-0.104477029741933	8.54721553727843	-6.89812684426054	0.443487276158035	0.734636114552972	Klhdc2
ENSMUSG00000028799	-0.774058059311842	7.41203957802083	1.01076652952035	9.54763416549848e-05	0.00209270586855049	Zfp362
ENSMUSG00000021458	-0.12362447395538	7.96647916749168	-6.97996854569025	0.22778631336397	0.533644651123133	2010111I01Rik
ENSMUSG00000074221	-0.553362593362762	6.29457347548148	-5.95324248541418	4.7963015894315e-05	0.00116430914190616	Zfp568
ENSMUSG00000029575	-0.252354927674712	5.48565974576579	-7.04607402954385	0.00619134326807598	0.05315037855399	Mmab
ENSMUSG00000018442	-0.0529087133074463	8.31335201970933	-6.96030310907171	0.31386325860396	0.623156269304647	Derl2
ENSMUSG00000044628	0.04410170192796	5.0396136609633	-7.04070517770695	0.853225243209259	0.950300941861137	Rnf208
ENSMUSG00000037736	-0.116733948364782	3.40972971826306	-6.89172064123184	0.575284992456727	0.820032388232193	Limch1
ENSMUSG00000020099	0.189662945239162	4.87126606807285	-6.44205395130334	0.281806331480333	0.592566527981578	Unc5b
ENSMUSG00000027581	-0.178709828284435	4.1598685779119	-6.90242223513773	0.276769249693628	0.586919665373998	Stmn3
ENSMUSG00000037572	-0.480285974115648	8.74003272836611	-2.65379683864679	0.00398660205698153	0.0385453159038474	Wdhd1
ENSMUSG00000050908	0.167184624461455	4.09023388111285	-6.38887801317513	0.261983516523575	0.57223635910971	Fam18a
ENSMUSG00000035545	-0.307944389691154	6.60855188486902	-5.89897350696891	0.139926375469267	0.410127545331141	Leng8
ENSMUSG00000039523	-0.0980626694275064	7.64320727957529	-6.95432378214739	0.657652656242317	0.864726127591327	BC046331
ENSMUSG00000020288	-0.0539304250334685	8.53370038713642	-6.98161165280049	0.703204807014422	0.885729904554154	Ahsa2
ENSMUSG00000029334	-0.246494190903701	2.96414793233888	-5.60281890748849	0.0981418776210939	0.332898837159497	Prkg2
ENSMUSG00000048249	-0.265816711597737	6.23405026078727	-6.67172300407066	0.0333327548826219	0.168940667879627	A930001N09Rik
ENSMUSG00000044098	-0.202748194801369	8.70501843416443	-6.17920755110535	0.198666252275313	0.4948510041847	Rsbn1
ENSMUSG00000022206	0.083659994915361	3.52451514288131	-7.04884051911282	0.241819584383474	0.54835071629419	Npr3
ENSMUSG00000039518	-0.102223404140884	4.8809565051677	-6.95112812376268	0.652801052386966	0.861600675076748	Cdsn
ENSMUSG00000045179	0.0659769201680197	4.20072574088986	-6.90732619058934	0.131615782413922	0.396168033131814	Sox3
ENSMUSG00000038884	-0.175972822478153	6.80553908294317	-6.75061320762889	0.446757737841034	0.737791504458202	A230050P20Rik
ENSMUSG00000043448	0.0182037095978275	4.46160515869862	-7.05822734939558	0.864633129119776	0.954601527170569	Gjc2
ENSMUSG00000052298	-0.0191864482861723	9.68923893829528	-7.04414818595453	0.867665680051249	0.955538918922987	Cdc42se2
ENSMUSG00000073139	-0.119292071184129	8.59880108852166	-6.60720427583794	0.357070092816225	0.665265237133249	BC023829
ENSMUSG00000026798	-0.0374459089714634	6.89612074720902	-7.02856255217443	0.81126815837848	0.933885685523344	Coq4
ENSMUSG00000026987	-0.0238385309116402	7.33466276767301	-7.04826233561698	0.887423476692653	0.962978766205979	Baz2b
ENSMUSG00000057691	-0.235000580306079	7.64305514136633	-5.19445633895438	0.0612417478762363	0.248205480722634	Zfp746
ENSMUSG00000040738	-0.0654602724404085	8.66376223604407	-6.91500883335805	0.603199674450666	0.834782640746236	Ints8
ENSMUSG00000026939	-0.432350972474296	4.6909220009291	-5.4989439855421	0.0148402472948913	0.097869193686598	Tmem141
ENSMUSG00000038855	0.477535579139602	8.32239086953091	-4.24650297940413	0.0214784861536035	0.125383723173023	Itpkb
ENSMUSG00000051811	-0.63530526059819	4.98541036176632	-3.25567261925908	0.00747722216342668	0.0607611110633256	Cox6b2
ENSMUSG00000092518	-0.63530526059819	4.98541036176632	-3.25567261925908	0.00747722216342668	0.0607611110633256	Cox6b2
ENSMUSG00000092470	-0.273223577565886	6.05601989221394	-6.46726776103142	0.0551304044902035	0.232408800137581	Dgcr2
ENSMUSG00000036594	1.03958139362585	6.26523072276961	-4.32685675721262	0.000792639098945592	0.0116880869379632	H2-Aa
ENSMUSG00000012443	-0.00732353264445814	6.46130809536205	-7.05788508784241	0.859345530456195	0.952670790798753	Kif11
ENSMUSG00000020864	0.189466030212025	7.69025403445428	-6.98004299573694	0.232064670974583	0.539096577179366	Ankrd40
ENSMUSG00000038732	-0.210779545739954	7.39092085767169	-6.21489374556193	0.208027268009577	0.508302111779207	Mboat1
ENSMUSG00000083822	0.113662698256655	12.5811301654295	-6.99772838191499	0.143081191843244	0.41583652129058	Hmgb1
ENSMUSG00000081455	0.113662698256655	12.5811301654295	-6.99772838191499	0.143081191843244	0.41583652129058	Hmgb1
ENSMUSG00000096722	0.113662698256655	12.5811301654295	-6.99772838191499	0.143081191843244	0.41583652129058	Hmgb1
ENSMUSG00000097295	0.0342997119959205	12.8128230965926	-6.99772838191499	0.734628860011607	0.900575872159128	Hmgb1
ENSMUSG00000098068	0.0342997119959205	12.8128230965926	-6.99772838191499	0.734628860011607	0.900575872159128	Hmgb1
ENSMUSG00000081969	0.0342997119959205	12.8128230965926	-6.99772838191499	0.734628860011607	0.900575872159128	Hmgb1
ENSMUSG00000070501	-0.258006179578916	6.86309015784841	-6.2594143998439	0.22044726749054	0.524408261330731	Pyhin1
ENSMUSG00000043263	-0.327933609970986	6.48219441780962	-6.2594143998439	0.0506522344661559	0.220160550469953	Pyhin1
ENSMUSG00000035311	-0.481651665692874	7.09808411378458	-6.23587748091964	0.00815022941464138	0.0646537654887192	Gnptab
ENSMUSG00000042133	-0.0590921736087202	10.5090141938539	-6.9793298607904	0.632636481636287	0.850944900480351	Ppig
ENSMUSG00000013419	-0.211959015674834	5.19862123435979	-6.51519431728417	0.312287013449739	0.622109379184301	Zfp651
ENSMUSG00000032998	-0.138020057325914	7.84621958597558	-6.92325891456122	0.106898140384548	0.350275851849708	Foxj3
ENSMUSG00000079043	-0.302514849125515	8.85787763807011	-4.84406978050977	0.0413247512700955	0.19429850585971	Fastkd5
ENSMUSG00000056069	0.101522280760955	8.13851112043573	-6.89247308705859	0.576146037616839	0.820553715263922	Fam105a
ENSMUSG00000061313	-0.0363036119188012	8.45331350430848	-7.02338807341706	0.796152209701002	0.928045591310627	Ddhd2
ENSMUSG00000030929	-0.229368321154381	5.45486465586112	-6.89653231618158	0.238951545875759	0.5451439113754	Eri2
ENSMUSG00000002233	0.40702383678093	4.56195288607501	-6.79556532331566	0.000632993717687303	0.0098077328600339	Rhoc
ENSMUSG00000021807	0.103073708479169	10.7940515361137	-7.0124798145606	0.149399136998074	0.426795180142243	2700060E02Rik
ENSMUSG00000084277	0.0675950657796482	8.84932537907437	-6.93945710942607	0.635784616808919	0.853388727604306	Dctn1 /// LOC100503586
ENSMUSG00000046312	-0.272371777730253	3.20861528184878	-6.00504910703519	0.15945237379042	0.441449954903321	AI464131
ENSMUSG00000083482	-0.133581723617194	12.4330599985897	-6.5526708380228	0.151677038926971	0.429794248067073	Rps27l
ENSMUSG00000000374	0.445187973866801	9.20830868917563	-1.44860379457352	0.001151796677663	0.0153923939159049	Trappc10
ENSMUSG00000071451	-0.347189504876344	9.50663797134803	-4.2506398170371	0.0215747948694301	0.125771111234951	Psmg4
ENSMUSG00000022300	-0.0607587389420012	11.1378117714991	-6.90016889376623	0.585102391972032	0.825518173547473	Dcaf13
ENSMUSG00000026663	0.0808101628444473	6.78012393881043	-6.93209959930579	0.625574089182718	0.847471272558626	Atf6
ENSMUSG00000028228	0.0273208578463526	8.54657723868976	-7.03693552117762	0.838953930678129	0.944541055753017	Cpne3
ENSMUSG00000027580	-0.322419583206113	8.52720615006452	-5.38191864877726	0.0758872415528751	0.283119736168777	BC006779
ENSMUSG00000035441	0.417462946190292	4.3971568127055	-4.79858223827062	0.0392908457090047	0.187890953814093	Myo1d
ENSMUSG00000069920	-0.0431775894353589	3.29531982753128	-7.02300336027185	0.795076620808258	0.92781936944268	B3gnt9-ps
ENSMUSG00000026656	0.184638264002118	5.02911260343099	-6.87427694030718	0.128806705453138	0.390850173570086	Fcgr2b
ENSMUSG00000052681	0.857030603320495	11.8455986091118	4.34034767472863	3.42302801412859e-06	0.00013902658073631	Rap1b
ENSMUSG00000092730	-0.117735328436483	10.9783072489904	-6.47607467882899	0.295486103417414	0.606334134619258	Snhg8
ENSMUSG00000033287	0.569623872585844	6.59385026352431	-1.6993631565989	0.00148899277365566	0.0185804710670727	Kctd17
ENSMUSG00000075467	-0.0261392070479403	7.98277089540231	-7.03798305870674	0.842783104436083	0.946452007003362	Dnlz
ENSMUSG00000026933	-0.109741801543021	6.67183900096272	-7.03701812783473	0.269435567821383	0.579435482703134	Camsap1
ENSMUSG00000034295	0.486567204920624	3.23883647272175	-3.9777297579112	0.0160830728112295	0.103560982180373	Fhod3
ENSMUSG00000033967	-0.0631533588888237	5.28999073114233	-7.0203769033285	0.787892460479268	0.924197665636712	2310014L17Rik
ENSMUSG00000065006	-0.0631533588888237	5.28999073114233	-7.0203769033285	0.787892460479268	0.924197665636712	2310014L17Rik
ENSMUSG00000031154	-0.158981702703759	7.8308956957734	-6.70650924015235	0.289249474164262	0.599749230621227	Otud5
ENSMUSG00000038542	-0.14158467535918	8.01897827597335	-7.02343368117749	0.460084348530016	0.748381063632604	Pcid2
ENSMUSG00000044424	0.260148309386119	13.4615571444417	-5.09674127525163	0.0548300687213924	0.231607681153047	Rps7
ENSMUSG00000095597	0.260148309386119	13.4615571444417	-5.09674127525163	0.0548300687213924	0.231607681153047	Rps7
ENSMUSG00000061477	0.112880217666326	13.6434929514233	-7.00666419805695	0.0548300687213924	0.231607681153047	Rps7
ENSMUSG00000031770	0.534099568429677	8.86390153466399	-3.19861960423993	0.00115368379677308	0.0154005418719905	Herpud1
ENSMUSG00000051285	0.0578639543841357	6.9531822230577	-6.98151429000342	0.345331059467705	0.653737972115296	Pcmtd1
ENSMUSG00000057177	0.0898137571551023	8.0426128022994	-6.66439343463199	0.389413890945982	0.692254730958663	Gsk3a
ENSMUSG00000081295	0.0898137571551023	8.0426128022994	-6.66439343463199	0.389413890945982	0.692254730958663	Gsk3a
ENSMUSG00000096001	0.189272217309552	3.21366810232027	-6.43388853425994	0.278643152720513	0.588279589223939	2610528A11Rik
ENSMUSG00000029920	-0.667845916877513	7.62460486300595	-5.76070702091151	5.91113205670267e-06	0.000215116032801807	Smarcad1
ENSMUSG00000038900	-0.261888607638057	9.54281509345358	-5.76798889652969	0.119415411402418	0.373394962773221	Rpl12
ENSMUSG00000065124	-0.261888607638057	9.54281509345358	-5.76798889652969	0.119415411402418	0.373394962773221	Rpl12
ENSMUSG00000079222	-0.286092026754368	4.35893969668222	-6.06860135777638	0.172626632724562	0.459515849989065	LOC664787
ENSMUSG00000082088	-0.286092026754368	4.35893969668222	-6.06860135777638	0.172626632724562	0.459515849989065	LOC664787
ENSMUSG00000031833	0.0916986909794371	8.57426770615232	-6.91318738423443	0.600915972803159	0.833395194801432	Mast3
ENSMUSG00000042439	0.000268890450969117	4.17240331649442	-7.05893754800647	0.998968319493909	0.999385923500852	Zfp532
ENSMUSG00000026958	-0.0204285186663754	4.90351102262311	-7.05893685907061	0.707666677154293	0.888688986278504	Dpp7
ENSMUSG00000057788	-0.237574202831266	7.72344583237982	-7.05412230104342	0.230955546676703	0.53750496917857	Ddx49
ENSMUSG00000026832	0.695068129304805	11.9651584148282	-1.16051627701111	0.000693708807241081	0.0105401574055342	Cytip
ENSMUSG00000075701	-0.424495681176406	9.42416414770158	-6.91221471506535	0.000127902800657641	0.00267200187845661	H47
ENSMUSG00000022678	-0.0239927702214127	7.64807941348511	-7.04673553880357	0.879699815945775	0.960377450246677	Nde1
ENSMUSG00000041846	-0.388848215422539	9.37900888044372	-3.59912538703039	0.0107441710147055	0.0785714294883202	Smek1
ENSMUSG00000034636	0.416493031812846	6.37949912235243	-6.35075345455459	0.000300032351938933	0.00537549430547245	Zyg11b
ENSMUSG00000062691	-0.350729630108358	7.60606576899744	-4.68975720977361	0.0348388182656225	0.174288041679278	1110001A16Rik
ENSMUSG00000038605	-0.289800150713157	6.23637726921995	-6.02086197726803	0.162619668893589	0.445935014575871	Samd10
ENSMUSG00000031360	-0.0139836711217048	5.47471866500322	-6.92315304998038	0.456048243293833	0.744816132276884	Ctps2
ENSMUSG00000024855	0.127871645434557	7.72384637026286	-6.5552792229732	0.330818379058534	0.640020513837698	Pacs1
ENSMUSG00000044709	-0.110882058454801	8.61286584708435	-6.58629594607197	0.346172330641262	0.654974420680114	Gemin7
ENSMUSG00000037126	-0.630442237673176	4.72941776651498	-2.86716381314104	0.00497823119654631	0.0452719353248503	Psd
ENSMUSG00000084034	0.484295605864255	5.83262343160954	-5.18743919749006	0.0607557726962994	0.247050004312287	Gm4802
ENSMUSG00000041817	0.237337237992276	3.7820199885508	-6.38564749395665	0.260836150840893	0.571000572910453	Fam169a
ENSMUSG00000036054	-0.0450467069578191	6.54392714107299	-7.05487908864255	0.151030464704765	0.428795703656862	Sugp2
ENSMUSG00000030189	0.0821634366547903	11.3967799638055	-6.75596420242914	0.154118951055609	0.433747451315597	Csda
ENSMUSG00000049600	0.169710864892673	6.84941904557716	-6.22568397462542	0.210959503613481	0.511811398830258	Zbtb45
ENSMUSG00000092118	-0.147985767638703	7.53818852581442	-6.74742281729143	0.444415468892829	0.735601136355953	Fancf
ENSMUSG00000094796	0.108668195850216	3.18829060088527	-6.99757430494105	0.734307678440777	0.900484297839131	LOC625360
ENSMUSG00000026490	-0.0330958318230434	7.00488928864081	-7.04543321411805	0.873494491486972	0.957637828655743	Cdc42bpa
ENSMUSG00000096852	-0.45172315444172	3.21496128592273	-4.22470698106016	0.0209783500107261	0.123424879104855	Cyp2d12
ENSMUSG00000006641	-0.500860238041722	6.78146112740352	-5.21923578065613	0.0629912136076927	0.252518041873679	Slc5a6
ENSMUSG00000075486	-0.185638789821947	8.04113967370856	-5.79595737748845	0.123497214028816	0.380890332123038	Commd6
ENSMUSG00000051671	0.0128573199276016	8.94980291814494	-7.05121302041459	0.904147792777519	0.969295497364484	1810063B05Rik
ENSMUSG00000078851	-0.289024742798905	6.7529799565267	-6.32662665250449	0.143189109081668	0.415862366873703	Hist3h2a /// Trim17
