gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000005628	-0.160135588876261	4.06997489748112	-6.88301215165529	0.528261826364092	0.797023206701347	Tmod4
ENSMUSG00000054083	0.0139668298061937	4.62659299562111	-7.09255633005445	0.949177462338421	0.984453651525278	Capn12
ENSMUSG00000051906	-0.196787790874807	4.45271326644908	-6.31262148520543	0.225386299092166	0.544101448200723	Cd209f
ENSMUSG00000018921	-0.147497592301992	5.52286384136841	-6.91576013215515	0.562028018007854	0.815611192747662	Pelp1
ENSMUSG00000061099	0.254073855206375	4.94278456068576	-6.46719884880285	0.277526055263041	0.597462111101947	Gapdhs
ENSMUSG00000071341	0.24643585893191	4.92490229654589	-6.33752054792373	0.232921112481385	0.554074434658947	Egr4
ENSMUSG00000000103	-0.179131986384605	3.04816021632174	-6.57908659356002	0.324963569274119	0.642978730560823	Zfy2
ENSMUSG00000054162	0.0860779456564303	2.7374772472157	-6.87571209694399	0.521234398999001	0.792996409648066	Spock3
ENSMUSG00000029054	-0.095838496070492	3.88644614482351	-6.92170045961007	0.568591973121967	0.819764367225752	Gabrd
ENSMUSG00000051147	0.0657279816238829	7.72656632626575	-6.93910567777735	0.58872295400285	0.829657140302758	Nat2
ENSMUSG00000004371	-0.413583088606687	3.54940761751811	-4.79061599612027	0.0373727253959723	0.190849017198436	Il11
ENSMUSG00000046949	0.684253559203279	4.42103888832219	-2.36626268823376	0.00284404964598511	0.0312794629071838	Nqo2
ENSMUSG00000058427	-0.13047764024362	3.54657232340907	-6.97685827540367	0.637963823293031	0.855274594037836	Cxcl2
ENSMUSG00000035454	-0.0979984309660808	3.21458419195932	-6.95661692167733	0.610502852883019	0.840218994988902	1700072E05Rik
ENSMUSG00000068078	0.000294626318100955	3.15391068142741	-7.09471611342062	0.998114910697759	0.998845357453026	2310034C09Rik
ENSMUSG00000055471	-0.00705862911491373	3.9368718484568	-7.09416914519897	0.974359334938358	0.992329015048172	Alk
ENSMUSG00000090019	-0.11450401514284	9.5266233978871	-6.76282664317828	0.429726157497996	0.729699898440461	Gimap1
ENSMUSG00000022226	-0.266907366673702	3.78396517798006	-6.22373400164122	0.200757407328269	0.510374181365216	Mcpt2
ENSMUSG00000027720	-1.6753399440674	11.8594893164643	0.690949196747372	0.000126670696966572	0.00269447011520499	Il2
ENSMUSG00000004709	-0.20492072603422	2.98360075885538	-6.1708089891468	0.187600084418488	0.494388487995361	Cd244
ENSMUSG00000034039	-0.171042051818057	4.33423991812385	-6.61848084595463	0.344172906116655	0.6603891418113	Prss29
ENSMUSG00000035020	-0.0840553458771349	3.56994324480355	-7.0164889939863	0.701456266013537	0.884992457186705	Epgn
ENSMUSG00000030463	0.0476720107697983	4.07464748193718	-7.06673464727743	0.818650691495893	0.938104122781879	4933421I07Rik
ENSMUSG00000027940	0.0554657610617775	5.85782558570417	-7.0546570533924	0.783829180547867	0.925243211682582	Tpm3
ENSMUSG00000022061	0.0429550790360536	3.305684228258	-7.04407908409688	0.757754082129086	0.913118524308495	Nkx3-1
ENSMUSG00000040118	-1.18620006693162	4.29980478252494	0.745742937371538	0.000119876757621572	0.00257024957499772	Cacna2d1
ENSMUSG00000034690	-0.0431417898202094	3.50304407396854	-7.06203252840329	0.804292184760781	0.934166092662413	Nlrp4c
ENSMUSG00000030838	-0.263105370209024	5.23740775353168	-5.77173960982567	0.114800148892493	0.379827294818208	Ush1c
ENSMUSG00000053129	-0.527937894105807	4.05050618833546	-5.19932801748187	0.0590485296913567	0.251351628150904	Gsx1
ENSMUSG00000058620	0.14968996994155	3.8115880182988	-6.8019396452634	0.458290358455894	0.751022562119399	Adra2b
ENSMUSG00000024379	-0.0191971678846737	3.06628976579605	-7.08648626705872	0.901030058876113	0.969255057455137	Tslp
ENSMUSG00000014077	0.126720704380427	6.45195147299901	-7.05557430486651	0.786257488642638	0.925889475908999	1500003O03Rik
ENSMUSG00000032496	0.146024722826221	3.72240138551604	-6.75086708652184	0.42153312312055	0.724453029778608	Ltf
ENSMUSG00000027195	-0.211613609932497	10.50553045862	-5.80240443823806	0.119094768111211	0.386994162097563	Hsd17b12
ENSMUSG00000024048	-0.237554075096707	6.64244352326856	-5.95360886550826	0.143053788724417	0.429906050401397	2900073G15Rik
ENSMUSG00000022512	-0.326026146072369	3.44772043862425	-4.88931788722867	0.0416960756536951	0.204287817043119	Cldn1
ENSMUSG00000020326	-1.17702245491178	9.29912099522255	4.96301436635676	1.7748932209482e-06	8.03073929051819e-05	Ccng1
ENSMUSG00000052336	0.365111988228405	3.77257923538825	-3.31293170948645	0.00763052490768863	0.0650910456327632	Cx3cr1
ENSMUSG00000042535	-0.0616242695096929	6.33979373699313	-7.06240514214785	0.805388376886107	0.934645427094514	Gtpbp1
ENSMUSG00000056214	-0.2638160781773	4.56148692777582	-6.18415261373925	0.190819924883737	0.497774392854717	Pard6g
ENSMUSG00000039115	-0.125510184635701	3.12554823484074	-6.90314410263046	0.548557022338091	0.808998355172544	Itga9
ENSMUSG00000032548	-0.149587100364702	3.64936689445326	-6.60195348473315	0.335933871981142	0.652744050466564	Slco2a1
ENSMUSG00000031028	-0.0577155854273542	3.45664530345044	-7.04353536204105	0.756497954930846	0.91235503563198	Tub
ENSMUSG00000035277	-0.117658803830219	3.69244868033251	-6.89774882950488	0.542979443691913	0.806134795449833	Arx
ENSMUSG00000041075	1.79254912218809	3.63277563008767	3.51798598618385	7.48190627221205e-06	0.000260112487265858	Fzd7
ENSMUSG00000062184	-0.055155925452009	3.02963643070943	-7.02674056935679	0.720826330984557	0.895381242817345	Hs6st2
ENSMUSG00000030541	-0.0305997027919716	8.26373700913028	-7.07602189919302	0.851337918507199	0.95102257992812	Idh2
ENSMUSG00000022702	-0.0744688257922883	7.91450616041111	-7.01802113147525	0.704255214388947	0.886042621497114	Hira
ENSMUSG00000025151	-0.00871451300525572	5.5137972420898	-7.09413753729067	0.973633038035276	0.992272817281824	Maged1
ENSMUSG00000028354	-0.0148078481868805	3.09500963034243	-7.09199992135159	0.943023625106193	0.982846274044808	Fmn2
ENSMUSG00000002107	-0.732537114273128	9.54611428089209	0.306474569383502	0.000186579019087443	0.00374588578778004	Celf2
ENSMUSG00000028053	0.164195884647513	8.17161137167098	-6.21079445536149	0.197443521878556	0.506236963283206	Ash1l
ENSMUSG00000027475	0.116758668005003	6.61536127653187	-6.94049117076379	0.590387201368527	0.830577879200098	Kif3b
ENSMUSG00000023953	-0.0588357507257227	5.84821093655347	-7.06991822093631	0.829108402172364	0.942617746469772	Polh
ENSMUSG00000031631	0.30911456621375	4.28087674699422	-5.77065055805654	0.114650801443858	0.379609204565393	4933411K20Rik
ENSMUSG00000052854	-0.296491176318223	3.24412420736633	-5.12210127075041	0.0541110916114338	0.237785701736048	Nrk
ENSMUSG00000051851	0.315853796966638	4.13497998742923	-5.70923294119218	0.106564414735206	0.363696132042756	Cxx1c
ENSMUSG00000023150	0.244239868077339	10.4655756499067	-6.41541662768841	0.258550593624762	0.580676447026111	Ivns1abp
ENSMUSG00000015176	-0.224731791235796	10.1440456094855	-6.79697647827338	0.454504937223203	0.748794417883473	Nolc1
ENSMUSG00000055240	0.0772603034585053	7.23745164281271	-6.93929448020892	0.588949178089655	0.829657140302758	Zfp101
ENSMUSG00000035011	0.521804741756846	8.18840424206439	-3.84833187949594	0.0134523684518223	0.0953127798138037	Zbtb7a
ENSMUSG00000040594	0.0913058887403134	3.63135744041252	-6.95849091709	0.612935362531824	0.841640505431333	Ranbp17
ENSMUSG00000025176	-0.0390494097154409	4.5831265799367	-7.06651969759846	0.817967703392732	0.937748348919827	Dhdpsl
ENSMUSG00000028048	0.332199769607022	7.93799547793136	-2.9695439380532	0.0053237233016132	0.0497109731964747	Gba
ENSMUSG00000052539	0.0126854761148055	3.70738744038468	-7.09072816146223	0.931001253017135	0.978632765705661	Magi3
ENSMUSG00000031751	-0.393290643708712	9.62645100401883	-3.45076544248355	0.00882337560410272	0.0719134328209882	Amfr
ENSMUSG00000003269	0.612525243031414	8.16255116321239	-0.112714830726005	0.000284883648054925	0.00534532074898431	Cyth2
ENSMUSG00000054693	-0.894722284840838	6.23252744230304	-4.85375163536682	0.0400807203091509	0.199463576564788	Adam10
ENSMUSG00000021262	-0.782143075372854	8.96846765110904	-3.18748109279705	0.00668820696272031	0.059089564314572	Evl
ENSMUSG00000031387	0.149844209718161	5.749256687702	-6.85377929722701	0.501074317989903	0.778551373252715	Renbp
ENSMUSG00000025194	-0.139821429872802	3.75887281055164	-6.9993961486786	0.672171009937221	0.870881732803524	Abcc2
ENSMUSG00000024869	0.158251879235832	7.21190978613261	-6.39490988403004	0.25148242971077	0.573359440987486	Nudt8
ENSMUSG00000030498	-1.16817627408695	5.05027282556636	-0.23503817463914	0.000322401793765352	0.00588694195232965	Gas2
ENSMUSG00000018334	-0.619785483842073	6.04650794903032	-3.93514006717004	0.0147591175201719	0.10141845858222	Ksr1
ENSMUSG00000024639	-0.52761840770893	4.51593818018318	-5.26572006615672	0.0636760475657794	0.262901416506217	Gnaq
ENSMUSG00000055799	0.674177264724797	4.52736195030942	-0.900384540609156	0.000633139343039789	0.0100933236979154	Tcf7l1
ENSMUSG00000061723	0.0127840835344182	3.28402226877214	-7.0899570972208	0.924648137193976	0.977515957176241	Tnnt3
ENSMUSG00000064329	-0.261757980351163	3.11148910424176	-6.49584228864669	0.288774633424463	0.609017291670587	Scn1a
ENSMUSG00000021745	0.206996026159906	3.40684624715136	-6.35739937471861	0.239155732932253	0.559442769925101	Ptprg
ENSMUSG00000021313	0.0212174271969521	3.38612974584376	-7.08934116948515	0.919938584214581	0.976007254821453	Ryr2
ENSMUSG00000020788	-0.228571672845432	5.87508658456437	-6.83631242555087	0.485950547263173	0.767302695648113	Atp2a3
ENSMUSG00000015627	0.0212728155094959	3.76372968991975	-7.0873255371385	0.906185643175878	0.971127369432735	Gata5
ENSMUSG00000025127	-0.112383024967279	5.72082214659501	-6.95665588727364	0.610553219483688	0.840218994988902	Gcgr
ENSMUSG00000058908	-0.150515818765186	3.92291514256663	-6.6973953739991	0.387580080057046	0.696851431009797	Pla2g2a
ENSMUSG00000026469	0.152581249458381	6.22190430006874	-6.75633908103616	0.425252386714176	0.726613199330014	Xpr1
ENSMUSG00000028392	-1.59331972284069	4.88609256588517	4.06579356750085	4.3349717185572e-06	0.000166720302938386	Bspry
ENSMUSG00000028634	-0.491823075561376	5.57621535899967	-5.74739151225265	0.111511708952141	0.374249959660213	Hivep3
ENSMUSG00000035780	-0.0543145027668577	3.14248678321851	-7.01748775628275	0.703277228075163	0.885865304983172	Ugt2a3
ENSMUSG00000007989	-0.174052240817416	3.54704126744525	-6.68295598100041	0.379088453689389	0.690562699756558	Fzd3
ENSMUSG00000029084	1.38564904221316	3.40133172741978	3.28242040281569	9.46259259249366e-06	0.000312214817790401	Cd38
ENSMUSG00000060147	1.29994194845189	7.32961559935202	3.63252680428093	6.67473378643595e-06	0.000238104199158456	Serpinb6a
ENSMUSG00000030866	0.235179336980875	3.43822823873815	-6.28553380677845	0.217518534085736	0.531995349561438	Ern2
ENSMUSG00000044303	-0.167486926106972	3.43278004114782	-6.46965111312192	0.27846717598033	0.598305784704945	Cdkn2a
ENSMUSG00000013483	-0.171538613468923	4.36681243570008	-6.65792528365798	0.364976800903854	0.679188261013904	Card14
ENSMUSG00000074771	-0.185314644717667	4.43079760949943	-6.52840493136835	0.302277145954641	0.622413454797637	Ankrd5
ENSMUSG00000022421	0.255391037538548	4.53779893203127	-6.12816566612773	0.177724933700873	0.480188970155137	Npcd /// Nptxr
ENSMUSG00000036853	-0.630640259925106	4.57770752532281	-2.61667246293099	0.00368656846312898	0.0380306773476348	Mcoln3
ENSMUSG00000046658	-0.0318467885446139	3.76333041256152	-7.08249933474479	0.879574095170242	0.961930599839098	Zfp316
ENSMUSG00000019861	-0.0456377814672864	6.12212112902408	-7.07676323007753	0.854281265100258	0.95189131096323	Gopc
ENSMUSG00000001773	-0.251303850544057	2.92076547911438	-5.76964199632321	0.114512682985091	0.379459920492168	Folh1
ENSMUSG00000020330	-0.229612619520497	5.86201387698352	-6.45350463703239	0.272343366271549	0.592283055081101	Hmmr
ENSMUSG00000000359	-0.192321292534553	3.65326807381551	-6.50887302057236	0.29408341751331	0.61406254145509	Rem1
ENSMUSG00000034394	1.51835347355361	5.46633690645195	-0.643401316213907	0.000487652828875922	0.00818905745879993	Lif
ENSMUSG00000021221	-0.631226021234652	3.97832333956263	-3.30265869613755	0.00754850278845854	0.0645134887621939	Dpf3
ENSMUSG00000031583	-0.588667900625196	6.55774039946648	-3.42846096890179	0.00861813579848152	0.0706618236321866	Wrn
ENSMUSG00000020052	0.217099359443156	3.2924869534589	-6.27891192475082	0.215645294593982	0.529923664756813	Ascl1
ENSMUSG00000072620	-0.902475088612521	11.4994879482684	-5.8773346009263	0.130356783370143	0.40742186484032	Slfn2
ENSMUSG00000020732	-0.281704761682256	5.21648084615357	-6.19951260802387	0.19460639047033	0.502353713825475	Rab37
ENSMUSG00000034647	-0.0537447645358112	3.46059386031688	-7.03621835940238	0.740261262962126	0.904535279190778	Ankrd12
ENSMUSG00000074871	-0.00411498261469695	3.00437574898194	-7.09427303869828	0.97690724303632	0.993162376890851	Ctsm
ENSMUSG00000029279	0.0196107088260005	4.11258784732573	-7.08360269223232	0.885099963636966	0.963734224990204	Brdt
ENSMUSG00000001494	-0.127219036899499	3.35611622604652	-6.79789877609349	0.45520464460759	0.748932019531666	Sost
ENSMUSG00000037992	1.24410713809233	6.57960476649457	-4.96516265368597	0.0453734740231158	0.214608510685045	Rara
ENSMUSG00000042589	0.0206165901828859	3.82151239647304	-7.08565552984449	0.896183657955979	0.967333452927834	Cux2
ENSMUSG00000042594	-0.464699700594747	5.95498927687809	-5.57496788783523	0.0909750431795011	0.331251436807728	Sh2b3
ENSMUSG00000022389	-0.226997650035558	4.56804794773772	-6.35407661182451	0.238099669898051	0.558142852108252	Tef
ENSMUSG00000062609	0.163201314507044	3.51757853678587	-6.34659273988321	0.235741724234153	0.555385845846601	Kcnj15
ENSMUSG00000027523	-0.0958080525821163	11.9496810455484	-6.65928231507188	0.365722924857598	0.679188261013904	Gnas
ENSMUSG00000036073	-0.208935983045727	7.95984099185488	-5.6870160455228	0.103795188178525	0.358419579380784	Galt
ENSMUSG00000070643	0.0100347661766235	4.67101134394398	-7.0929342269296	0.953825112220189	0.98594595426681	Sox13
ENSMUSG00000024107	-0.0897848808236427	3.10164622276973	-6.89996588342837	0.545258633343091	0.807229399801927	Lhcgr
ENSMUSG00000021730	0.0717614996472364	3.80455292516698	-7.02293617974654	0.713456071748297	0.891923593474382	Hcn1
ENSMUSG00000027971	-0.210664095233549	4.08424144865122	-6.17967620528142	0.189732640623342	0.497400527015942	Ndst4
ENSMUSG00000003865	0.80461452771277	4.77190301364909	-1.39566732331594	0.00104898063506218	0.0149765715495479	Gys1
ENSMUSG00000028174	0.265405015186791	3.63097241041781	-5.95452465590366	0.143214431156895	0.430097609626137	Rpe65
ENSMUSG00000021768	0.0252651567163877	4.04475176190523	-7.08414261581339	0.887906162552496	0.964589106991438	Dusp13
ENSMUSG00000042286	2.52144199650482	5.44824624112463	8.98501266910539	3.2510972252603e-08	3.00836492866756e-06	Stab1
ENSMUSG00000031445	-0.0515759673294612	2.99626674496794	-7.02346039114343	0.714458273107755	0.892233746376342	Proz
ENSMUSG00000026959	0.239612355105067	4.13570755028386	-6.04002842440608	0.159150399329046	0.453604438291471	Grin1
ENSMUSG00000020327	-0.240509543944613	3.72640730403791	-6.16518469171575	0.186261891648414	0.492867146961305	Fgf22
ENSMUSG00000031523	-0.00461077179958058	3.52104053032176	-7.09438386964111	0.979980058349458	0.993732437986476	Dlc1
ENSMUSG00000054263	0.387204624993829	4.54031469134989	-4.72509624988859	0.0347641025095263	0.181750981132005	Lifr
ENSMUSG00000041112	-0.288650010615917	5.62636688749283	-6.04359055369936	0.159856646092282	0.454629151891356	Elmo1
ENSMUSG00000023279	0.07793424258013	3.49299160190294	-7.02254488358199	0.712710684783992	0.891667215374259	Bmp15
ENSMUSG00000049252	0.04043791742313	2.83657783005531	-7.05537873901257	0.785737210277835	0.925889475908999	Lrp1b
ENSMUSG00000055805	0.593628923320812	5.80859403560993	-3.56403252248765	0.00994549664187603	0.0776844180201562	Fmnl1
ENSMUSG00000019990	0.130538684890886	3.23605903295493	-6.87845539646395	0.523855668036969	0.794074603588	Pde7b
ENSMUSG00000018500	0.636249776993579	4.87374218733879	-4.17078708818819	0.0190067093029537	0.120147167960323	Adora2b
ENSMUSG00000020907	0.137732358781042	3.54393361091374	-6.6003303481979	0.335139053643127	0.652552469800443	Rcvrn
ENSMUSG00000047910	0.0150563635436647	3.43508938980175	-7.09046812109355	0.928794602466096	0.977515957176241	Pcdhb16
ENSMUSG00000074715	-0.113127758093616	2.95250058069285	-6.79846547051764	0.455635411311158	0.749065590035589	Ccl28
ENSMUSG00000021721	0.20689607893412	4.16319793851678	-6.23106961120629	0.202665096051182	0.513053889882965	Htr1a
ENSMUSG00000024215	-0.126024660714985	3.56791962650159	-6.86027643187521	0.506904108016701	0.78244937380679	Spdef
ENSMUSG00000021415	-0.0295574927428406	3.14439068568919	-7.06956866339723	0.82792699539358	0.942232063279895	4933417A18Rik
ENSMUSG00000079465	-0.32900464560887	4.20028145514086	-5.72330121186902	0.108359766600029	0.367604937757952	Col4a3
ENSMUSG00000040183	-0.409129598559287	4.37921968908535	-5.11622759905638	0.0537539081931924	0.237454898827573	Ankrd6
ENSMUSG00000034902	-0.207891895141894	5.92914656348678	-6.42589572635859	0.262257110453392	0.583684500333407	Pip5k1c
ENSMUSG00000064127	-0.141771268128067	7.71332782301822	-6.85827317618476	0.505094295952859	0.781005355314381	Med14
ENSMUSG00000007030	-0.155660542113288	4.44052301748815	-6.84708381495217	0.495184799390575	0.773282492843524	D17H6S56E-3
ENSMUSG00000040866	0.065212771248538	3.79884387680944	-7.02798336727366	0.723284291642155	0.896031254439337	Rsph6a
ENSMUSG00000079419	-1.07949084000403	6.24971226184877	1.74188436394217	4.41099071219315e-05	0.00109668813525174	Ms4a6c
ENSMUSG00000037946	-0.0881634001823148	5.41043935610896	-6.96251858065166	0.618235365399116	0.844933108491607	Fgd3
ENSMUSG00000048756	-0.154049275592725	4.42105261624944	-6.76602687110843	0.431959233944066	0.731498687528783	Foxo3
ENSMUSG00000028185	0.133855488552582	3.22527771415734	-6.66983156935885	0.371596046058855	0.684267556117074	Dnase2b
ENSMUSG00000038257	0.296342043032064	3.72341846430437	-5.49203905807357	0.0825959772586764	0.311144380814977	Glra3
ENSMUSG00000028860	0.510589068722895	6.00209741942708	-3.57270688641688	0.0100372368186588	0.07805681177183	Sytl1
ENSMUSG00000078771	-0.99147144752134	6.5989840679182	0.273782378260582	0.000192832668702065	0.00384633979532628	Evi2a
ENSMUSG00000039601	-0.19517994882096	3.20894244347652	-6.69891919180103	0.388491938788198	0.697777333722468	Rcan2
ENSMUSG00000024948	0.185901857547358	7.96874242207941	-6.69142113776421	0.384034316336565	0.693719408653178	Map4k2
ENSMUSG00000023073	-0.0884473589175729	2.80954530615352	-6.96280219222493	0.618612353022498	0.844941898726953	Slc10a2
ENSMUSG00000055978	-0.00259191900529321	4.44357798696353	-7.09457783867192	0.987003820733029	0.995089376731497	Fut2
ENSMUSG00000020926	-0.137315123772119	3.12920217174295	-6.74637637567782	0.418517025395995	0.72212673300557	Adam11
ENSMUSG00000074657	0.267932941255464	4.91784864514618	-6.27770680241027	0.215306449811618	0.529637513058481	Kif5a
ENSMUSG00000033510	0.251784619642002	4.41931338401562	-6.62653590686945	0.348287349881408	0.664656910372227	Otud7a
ENSMUSG00000014426	0.113163769646756	6.52811287416096	-7.05313950801367	0.779876438995207	0.92320749514092	Map3k4
ENSMUSG00000021611	-0.306530098855509	4.44488350236454	-5.69974837724024	0.105372435416961	0.361532914044197	Tert
ENSMUSG00000022799	-0.0738684127234239	3.95567208202379	-7.01144646096261	0.692460589354047	0.881520436676095	Arhgap31
ENSMUSG00000038192	0.0421843838956847	3.47738458677853	-7.06226116540949	0.804964020921921	0.934385987728314	Cer1
ENSMUSG00000028546	0.166785389799165	2.92009070101528	-6.59042590665288	0.330343029881676	0.647343922538241	Elavl4
ENSMUSG00000004043	-0.219200528709414	8.54774684146918	-7.01495793180615	0.698690509480444	0.884160227098853	Stat5a
ENSMUSG00000021135	-0.133502021359496	3.25208909311519	-6.8870992518615	0.532270594745901	0.800062123649584	Slc10a1
ENSMUSG00000040663	-0.253364579553649	6.20131474302878	-6.97016221745244	0.628577188021472	0.850192268708678	Clcf1
ENSMUSG00000063687	-0.0458333071602622	4.14367618214174	-7.07262034767031	0.838550756543307	0.946522092921092	Pcdhb5
ENSMUSG00000024843	-0.609397309460435	6.95960665730561	-4.00121959906323	0.0158408777656398	0.106299717918064	Chka
ENSMUSG00000027796	-0.0123130329578266	3.57629144478128	-7.09120675434065	0.935260825063959	0.980096642886763	Smad9
ENSMUSG00000040522	-0.379026712071931	3.55633208555569	-5.25979636527662	0.063247895333425	0.262173071023395	Tlr8
ENSMUSG00000075324	-0.160831703456	3.78624478867195	-6.79821061975266	0.455441609938286	0.748932019531666	Fign
ENSMUSG00000020277	0.212003121756753	7.93305994986172	-6.78412031371953	0.444923976949382	0.741344712011784	Pfkl
ENSMUSG00000051486	-0.241535017022533	3.41747019387646	-5.39757058135672	0.0740527025337706	0.289227598682589	Pcdhb11
ENSMUSG00000038751	-0.0743932484511859	3.21638103287042	-6.99916742521799	0.671800869425813	0.870850358123392	Ptk6
ENSMUSG00000028362	-2.52719235110126	9.15129535910107	9.04382288944426	3.06620057393318e-08	2.85876745934816e-06	Tnfsf8
ENSMUSG00000070942	0.0598001537721454	3.69786831808303	-7.03757120973789	0.743174993859872	0.906053712170761	Il1rl2
ENSMUSG00000074164	-0.228707464346471	3.0336219996111	-5.97010246366646	0.145978324243252	0.433942043232814	Gprc2a-rs5
ENSMUSG00000002565	-1.42340117892632	3.61932394900697	1.55008141799538	5.34562964330961e-05	0.00129677520908189	Scin
ENSMUSG00000031390	0.227874579369919	3.9935049303857	-6.38125875773307	0.246908566503992	0.567938619275927	Avpr2
ENSMUSG00000028172	-0.014079805351516	4.3356700341133	-7.09159764806341	0.938962068203111	0.98132870091945	Tacr3
ENSMUSG00000028012	-0.129711342757177	3.64694653500268	-6.89431494216479	0.539483767127391	0.803902012596779	Rrh
ENSMUSG00000020096	-0.0582321504944435	3.21204567152112	-7.04165873436795	0.752217820121991	0.910807642391924	Tbata
ENSMUSG00000050917	0.00135391761810588	5.2175560970169	-7.09469797315904	0.994975353062843	0.997749821802846	Fgf4
ENSMUSG00000006567	0.114267969709924	3.41930370529543	-6.8891711090186	0.534323736702841	0.801520807981224	Atp7b
ENSMUSG00000041741	0.0911268791060119	3.17919113669867	-6.9362708699153	0.585347413769765	0.828244040248162	Pde3a
ENSMUSG00000022206	0.0749893319676352	3.25437214363327	-6.96418544172942	0.620458302860735	0.84599826427067	Npr3
ENSMUSG00000021010	0.0186881236293278	3.47245025968366	-7.08920009428295	0.918898858144376	0.975557207384036	Npas3
ENSMUSG00000039385	0.208107960517846	4.10408911570016	-6.70192697466636	0.390300820263727	0.699155294792114	Cdh6
ENSMUSG00000055210	-0.184770035916736	4.17242057952542	-6.65905533200539	0.365597977744825	0.679188261013904	Foxd2
ENSMUSG00000016498	-1.8822581482487	8.30252735654255	10.5761983669556	6.65665551456888e-09	8.35953667528564e-07	Pdcd1lg2
ENSMUSG00000024675	-3.06706219544019	4.79088727390239	8.90212772343358	3.53074401105757e-08	3.24275123463324e-06	Ms4a4c
ENSMUSG00000074881	-0.140303978839892	3.67160051312192	-6.79185524558197	0.450650177150152	0.745951813071542	Mageb3
ENSMUSG00000040511	0.119498357053833	6.13133043005703	-7.04428967190288	0.758242573433241	0.913169229334534	Pvr
ENSMUSG00000030361	0.102048544190512	3.02996886713707	-6.76616991321061	0.432059457072273	0.731498687528783	Klrb1a
ENSMUSG00000025746	-0.0541118455161633	3.1602640526484	-7.03307344600358	0.73362935135828	0.901723278564048	Il6
ENSMUSG00000030525	-0.247825962910278	5.04550621082466	-6.13098682252225	0.178359360058564	0.481352553916234	Chrna7
ENSMUSG00000028280	-0.335374986344011	3.59791287135582	-5.98749819374279	0.149136032925562	0.438256245753317	Gabrr1
ENSMUSG00000043583	-0.0348924378668499	4.1568249236483	-7.07872347495005	0.862381140561387	0.95476693165041	4930470P17Rik
ENSMUSG00000034777	0.814590028361161	5.12765462149887	0.901109797309269	0.000102538238590389	0.00223747890484383	Vax2
ENSMUSG00000052736	-0.145442677899254	3.18648086154463	-6.55522045890441	0.314013194352221	0.632911952651947	Klrc2
ENSMUSG00000039138	0.0304156323821118	4.39111655823205	-7.08247004160037	0.879430940822965	0.961930599839098	4930591A17Rik
ENSMUSG00000024734	0.238553899577112	3.76794391631137	-6.12164112831302	0.176267629305614	0.477752869859565	Zp1
ENSMUSG00000056590	-0.170768228284494	3.20212751805519	-6.70578910947782	0.392641233412255	0.701645950283813	H2afy3
ENSMUSG00000032410	-0.330993581777189	7.00285158277678	-4.96776537922657	0.045505566061211	0.214902916928367	Xrn1
ENSMUSG00000028373	-0.143041322680038	3.3988841359172	-6.87240888344799	0.518108694117812	0.79130847586348	Astn2
ENSMUSG00000010825	0.0421016063042605	5.02963695798373	-7.04354815898569	0.756527434681429	0.91235503563198	Grid2ip
ENSMUSG00000050840	0.131010124943756	3.56703710849611	-6.74820908241282	0.41974402996497	0.723060534029427	Cdh20
ENSMUSG00000028738	0.11361156253583	4.06019175034376	-6.81195130891072	0.466079868176178	0.755877436674552	Tas1r2
ENSMUSG00000009145	-0.141811455572317	3.68987042226357	-6.47564080197422	0.280782834758117	0.601286644748242	Dqx1
ENSMUSG00000047307	0.166680521187727	4.00896384819988	-6.43428773060131	0.26527299321214	0.586522262023678	Pcdhb13
ENSMUSG00000000248	0.0822997435654549	3.2458546611018	-6.96941975976033	0.627555694680074	0.849557577211272	Clec2g
ENSMUSG00000032860	-0.230226427859858	5.2168993459565	-6.48346152254346	0.283843100704482	0.604474310498368	P2ry2
ENSMUSG00000007653	0.213562867530256	3.70228455263482	-6.40454689911883	0.25477403904822	0.576922350131883	Gabrb2
ENSMUSG00000044807	0.0351638075286951	3.53788077340845	-7.07263912509587	0.838618420509595	0.946522092921092	Zfp354c
ENSMUSG00000025008	0.243105309349858	5.002012071114	-6.52857213576949	0.302348548416864	0.622413454797637	Tctn3
ENSMUSG00000027460	-0.00413322839517383	3.39841615324866	-7.09441634970442	0.980974468988642	0.993732437986476	Angpt4
ENSMUSG00000021448	0.0822597258080364	3.4512168735445	-7.00751504068023	0.6856632885047	0.876905132664173	Shc3
ENSMUSG00000022758	0.0114778133677325	4.5861189035809	-7.09252245271558	0.948781510016854	0.984295493123538	P2rx6
ENSMUSG00000033303	-0.224856545070295	3.22585820371164	-6.22650401198313	0.20147528130494	0.511248718973175	LOC100043315
ENSMUSG00000060890	-0.158839739296011	3.30538040796642	-6.51011441725134	0.29459564735028	0.614610719094744	Arr3
ENSMUSG00000016529	2.44622368834544	4.87981389589061	3.73596698991167	6.02101035398087e-06	0.000219232468717286	Il10
ENSMUSG00000015053	0.0862366302782588	4.78685398322499	-7.01602510407419	0.700615025538801	0.884722856677806	Gata2
ENSMUSG00000027718	8.07861244749239	7.06455167302672	35.6922845225896	5.96274674168553e-21	7.33835241499239e-17	Il21
ENSMUSG00000017405	0.0806988082710078	6.3647395512287	-7.00612902048013	0.68330946065507	0.876209695396295	Nek8
ENSMUSG00000048251	0.150936596761901	10.7982436433821	-6.53904654482835	0.306865286011279	0.626820095425861	Bcl11b
