gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000015668	-0.113230842823304	8.29002569942982	-6.0738885093411	0.297077483072349	0.776034604310444	Pdzd11
ENSMUSG00000047205	0.0951301169972494	3.20067468582833	-6.51339602660204	0.615053931306837	0.913854140986366	Dusp18
ENSMUSG00000020456	-0.00372513860122758	9.53816986372721	-6.64630968084672	0.979082376865213	0.99456318257218	Ogdh
ENSMUSG00000019951	0.338833528228935	9.24958625524305	-2.94727015815332	0.00794755428468159	0.161137645109681	Uhrf1bp1l
ENSMUSG00000049090	0.00400848862757552	8.05105524208381	-6.64595440661286	0.970566190280465	0.992758670464507	Zadh2
ENSMUSG00000026857	0.000391580304649253	8.49364506500963	-6.64666843473308	0.997914410324241	0.998874575712461	Mettl11a
ENSMUSG00000030172	0.126413724779439	5.68998908419976	-6.41928022234803	0.511255572756068	0.882715629983588	Erc1
ENSMUSG00000032503	0.187609330250705	3.525683839013	-5.77060970872651	0.197138657938154	0.690849285355422	Arpp21
ENSMUSG00000036721	0.188572106305195	6.330299285418	-5.64101551489939	0.166989954752806	0.663476995139509	Zscan12
ENSMUSG00000024451	-0.0218303960578634	4.26713462686272	-6.63321773427306	0.873064357188007	0.974238502970914	Arap3
ENSMUSG00000020523	0.00212924674070969	8.34253405738799	-6.64649587485061	0.985414350160634	0.996016294959504	Fam114a2
ENSMUSG00000071074	0.0530423564663884	7.24781719067084	-6.5313096499601	0.639889017553277	0.919458121200736	Yipf3
ENSMUSG00000001864	0.0311691153946025	3.09382467089754	-6.62104181541448	0.825470913402144	0.964836974596631	Aif1l
ENSMUSG00000020284	0.0808689304652876	4.09770567188215	-6.55240499830737	0.67235675549369	0.926035688624709	1810043G02Rik
ENSMUSG00000027602	0.0342123653858062	5.91243797498651	-6.62732206333682	0.848054408873321	0.970032598871095	Map1lc3a
ENSMUSG00000025374	0.0942285751910843	7.58669889590664	-6.30061438990475	0.417709792317705	0.840018424729426	Obfc2b
ENSMUSG00000041506	0.0038226434677231	9.68921209367423	-6.64648206886297	0.984853647811819	0.995858503296365	Rrp9
ENSMUSG00000063870	0.122272279486374	10.0305830058599	-6.42964967884983	0.521049499820759	0.887394221950265	Chd4
ENSMUSG00000034450	-0.138722946577349	3.25995412971155	-5.91905560037772	0.239866099285224	0.737580695283328	Gulo
ENSMUSG00000035172	-0.183964792799492	4.06754456518999	-6.15296343118584	0.333026148361951	0.796639896210822	Plekhh3
ENSMUSG00000034190	0.125033537469768	8.03360082120901	-6.25113395179138	0.38625808834867	0.826997118539691	Chmp7
ENSMUSG00000032186	-0.127165726631122	3.46903175131029	-6.36436704208178	0.46420897699282	0.860317809793333	Tmod2
ENSMUSG00000045237	0.154707959090731	7.43879201835238	-5.75101520181118	0.192198485694668	0.687153491624363	1110012L19Rik
ENSMUSG00000021179	0.14452636528489	7.58969852325845	-6.33158666477111	0.43936023665063	0.850273072831082	BC002230
ENSMUSG00000002781	-0.0133623271990091	5.15088784634374	-6.64047227977731	0.913636030580927	0.983169428924677	Tmem143
ENSMUSG00000022428	0.19270656144028	5.81768499767897	-5.9138451597529	0.238189090917258	0.735380338778745	Cby1
ENSMUSG00000021175	0.215529986413879	8.33520805705817	-4.29725508907456	0.0345414028701803	0.351084360098827	Cdca7l
ENSMUSG00000023939	-0.24991217574649	8.07119123384535	-4.93164915540061	0.0710247331185169	0.488052144326961	Mrpl14
ENSMUSG00000021477	-0.48202923889245	7.15286523078206	-2.68478436104987	0.0060096748275525	0.138244987107829	Ctsl
ENSMUSG00000042363	0.0622140073171451	4.56265361700187	-6.6101968209248	0.792501433994742	0.956597082836549	1110067D22Rik
ENSMUSG00000027962	-0.0399189893230307	5.04367059119545	-6.62380191967025	0.834993143561966	0.967268506948147	Vcam1
ENSMUSG00000020921	-0.0139211397034726	5.76438976347962	-6.64497064808435	0.954693222762235	0.990253529464997	Tmem101
ENSMUSG00000039361	0.210310954344351	10.8934595672047	-5.6857610759762	0.17675404414785	0.672430300255825	Picalm
ENSMUSG00000042228	-0.298570015922331	4.50914078822601	-5.62932768038071	0.164542274430934	0.661988156724913	Lyn
ENSMUSG00000078954	-0.0228236575141523	3.7913760209828	-6.63763731068726	0.895836688288173	0.97925183100435	Arhgap8
ENSMUSG00000036249	-0.153773364642473	7.78643001747515	-6.06582693482666	0.293700931736925	0.776034604310444	Rbm43
ENSMUSG00000022235	0.144406883865105	3.33557829116925	-6.20192428073095	0.358220031094097	0.812274289551155	Cmbl
ENSMUSG00000033669	-0.242500961502959	6.85135038197152	-5.89942200086128	0.233620425096277	0.73065038519919	Zfp7
ENSMUSG00000022800	-0.249641736834405	5.10893705198823	-5.2022249195817	0.0976060629245059	0.556771498162326	Fyttd1
ENSMUSG00000042073	0.181620760996223	5.36379583991419	-6.10859614843023	0.312198876840269	0.784527737199807	Abhd14b
ENSMUSG00000032180	0.090963752087343	6.08644410725551	-6.42906783778702	0.520491266861778	0.887394221950265	Tmed1
ENSMUSG00000054874	0.0999342705290509	8.58172951868766	-6.32448649266934	0.434249461907308	0.847737015375219	Pcnxl3
ENSMUSG00000028894	-0.0338020977576576	9.41422227933447	-6.6044271641244	0.777094983883722	0.951518054587301	Inpp5b
ENSMUSG00000061718	-0.0165380196397642	5.56014537415815	-6.64116110396535	0.918557306500529	0.983676046035587	Ppp1r1b
ENSMUSG00000024420	0.141821768219229	3.62290886640771	-6.34601931662011	0.450038334444029	0.854310281209601	Zfp521
ENSMUSG00000049489	-0.0752060134448254	8.38849904825169	-6.40531406696504	0.498558025210112	0.875893010406987	Fam58b
ENSMUSG00000029322	-0.205256505140345	5.47028001013424	-6.46228509072047	0.554182994137109	0.897996488399937	Plac8
ENSMUSG00000053964	0.23234846134365	5.46868255182643	-5.90543196437557	0.235511140733751	0.732668253035963	Lgals4
ENSMUSG00000049858	-0.345342778187285	6.8612015891392	-4.93861625814375	0.0716017196433498	0.490101425834653	Suox
ENSMUSG00000037447	1.92540254513849	9.33869246646819	14.5429123403428	1.01592146604038e-10	1.22547450613158e-07	Arid5a
ENSMUSG00000038156	-0.353005779168409	3.28254950555947	-3.44847230676982	0.0136154028482868	0.218630469433014	Spon1
ENSMUSG00000054675	0.0818026030851913	3.61477295991982	-6.49058001004742	0.586288007728467	0.907006217499187	Tmem119
ENSMUSG00000073791	0.131144577143681	4.37077994326446	-6.35083923667688	0.45369435030077	0.855726646613268	Efcab7
ENSMUSG00000037300	-0.0997887566186648	9.12106728752355	-6.0822818498244	0.300646071181379	0.77849966030207	Ttc13
ENSMUSG00000055817	0.288536913251909	8.07401285916404	-4.54458897920273	0.0455994339583485	0.399709568180481	Mta3
ENSMUSG00000039048	0.056385035533224	7.16041992431292	-6.52130478313161	0.625746792651849	0.914655812782313	Foxred1
ENSMUSG00000038007	-0.342986408589575	6.28901481828718	-3.92776384796505	0.022948870716054	0.288500481881273	Acer2
ENSMUSG00000003199	-0.205523642504716	8.58999885708796	-5.54551272634869	0.148138174664641	0.63835312170789	Mpnd
ENSMUSG00000023015	-0.0311499095108125	7.22504268648992	-6.62871607594415	0.853565809364615	0.97053583038142	Racgap1
ENSMUSG00000021608	-0.292049274379831	7.54273080828471	-4.36734717720591	0.037356290193231	0.365746908041443	Lpcat1
ENSMUSG00000036833	-0.068487671791285	6.88039143218114	-6.54853878937069	0.666103430327724	0.923675318949197	Pnpla7
ENSMUSG00000026433	0.0509070619226897	7.86596224075573	-6.53031436940107	0.638449291587969	0.919458121200736	Rab7l1
ENSMUSG00000027901	-0.00143890425427706	8.88976100291078	-6.64659192434463	0.990163696753343	0.996293514923086	Dennd2d
ENSMUSG00000028104	-0.106723017891069	5.52187565967866	-6.37619619712059	0.473725311396145	0.863465296687081	Polr3gl
ENSMUSG00000029594	-0.158536640888467	8.39252563336396	-6.18235556283944	0.347850958206657	0.806670763642234	Rbm19
ENSMUSG00000019494	-0.132504106643982	5.91828245256581	-6.30784737630497	0.422619893403366	0.842958660745985	Cops6
ENSMUSG00000039427	-0.186843811617265	8.023802986556	-5.35614626640672	0.117418269476494	0.593705571884392	Alg1
ENSMUSG00000055041	0.130704254460507	7.42872215562867	-6.3233760675836	0.433458368908281	0.847694936817935	Commd5
ENSMUSG00000028461	-0.459634163394869	8.37997129874399	1.93952490518192	4.97948197253861e-05	0.00425572809972449	Ccdc107
ENSMUSG00000039956	-0.166118863491242	4.4632914613868	-6.10262402146145	0.309527122616741	0.783172347459752	Mrap
ENSMUSG00000030996	0.0216856982631608	3.52505212811634	-6.63454750269337	0.879449984176738	0.975537015256304	Art1
ENSMUSG00000072664	-0.0660516841731971	4.0469153031984	-6.57109939976075	0.704938463099861	0.933079874436746	Ugt3a1
ENSMUSG00000012350	-0.159125112056805	3.10306394567229	-5.86583098733012	0.223383081428689	0.718738714547156	Ehf
ENSMUSG00000036678	0.223553418019991	8.98360617728566	-5.35685837048673	0.117519623901217	0.593724963609307	Aaas
ENSMUSG00000035575	0.0138390216659365	7.46900530753513	-6.64563502543574	0.964621112974417	0.991762177631363	Utp6
ENSMUSG00000068580	-0.199310161708353	7.70557030383279	-5.61119047237702	0.160824560186237	0.655603796691627	Zfyve19
ENSMUSG00000035642	-0.158767686034433	6.80913757054315	-5.9518867889271	0.250770048434449	0.746310582791149	1810020D17Rik
ENSMUSG00000027313	0.0244108414513104	4.86707024494258	-6.64405158334563	0.943788690896093	0.987393147268936	Chac1
ENSMUSG00000025199	0.0565166235120866	8.0614538655858	-6.5432937756046	0.657849362616927	0.922725768796486	Chuk
ENSMUSG00000030752	0.0683528412104462	6.63607723300407	-6.57638016325397	0.714967902560559	0.936773126457233	Jmjd5
ENSMUSG00000003955	-0.129855463916542	11.1480140079202	-5.9793341152608	0.260355102822743	0.753681707898659	Fam162a
ENSMUSG00000040466	0.130051763260523	5.33013179464734	-6.34139018386227	0.44657008821992	0.852906276364666	Blvrb
ENSMUSG00000024194	0.0011775625123791	8.98625818681564	-6.64661155242108	0.991453159679349	0.99655456028861	Cuta
ENSMUSG00000037400	0.0197484078701642	9.75539470088069	-6.63388913304534	0.876245924697119	0.975041464308088	Atp11b
ENSMUSG00000027166	0.308612177612129	6.37314877468388	-4.51683943547702	0.0441921980158403	0.39240503678279	Dnajc24
ENSMUSG00000039990	0.198153773342019	8.12762454646648	-5.54090498498367	0.147291523049995	0.637586748404945	2700050L05Rik
ENSMUSG00000056698	0.810460729027172	5.30267537214973	2.51516697035016	2.76277845190913e-05	0.00281004251302857	Elmod3
ENSMUSG00000067825	-0.0238191607738294	6.3520373697377	-6.63652936339104	0.889672963878229	0.977747523571941	Pex26
ENSMUSG00000061576	-0.0904015079336355	4.32738594496738	-6.4887111886957	0.584054715635336	0.907006217499187	Dpp6
ENSMUSG00000037979	0.0235085582719341	6.96764675587568	-6.63511006793172	0.882259046607188	0.975996592053453	Ccdc92
ENSMUSG00000034126	-0.0653512535401868	5.8668214419601	-6.58964596770642	0.742208874167753	0.943370845856979	Pomt2
ENSMUSG00000048000	0.023732876940584	7.66544599214043	-6.64196742824693	0.924731764997923	0.984879701023852	Gigyf2
ENSMUSG00000031641	-0.0981223101258974	7.72602364486063	-6.41252479206882	0.505045508021987	0.878653529435481	Cbr4
ENSMUSG00000041241	0.131753552143157	7.60269759137319	-6.33565605426246	0.442331072673123	0.851156262941319	Mul1
ENSMUSG00000051403	0.0487405123312907	7.4156217561524	-6.59939982765903	0.764574135498938	0.950539796758313	Lrrc68
ENSMUSG00000041650	-0.175650082255158	7.74241587938208	-5.51731982799948	0.143042283173162	0.632789855863447	Pcca
ENSMUSG00000000159	0.132713628990185	3.59177831180176	-6.3839725888123	0.480154417186541	0.866017767776086	Igsf5
ENSMUSG00000039826	0.232156201787133	7.42974818639155	-6.06739926912022	0.294355626421027	0.776034604310444	Trub2
ENSMUSG00000064284	-0.0448688219371878	7.91976050329703	-6.6064149385128	0.782267220279606	0.952549395129929	2210021J22Rik
ENSMUSG00000023968	-0.286163534301213	3.42169395960844	-5.29836437763324	0.109506250394488	0.578922958714353	Crip3
ENSMUSG00000008734	0.0470906100384738	3.3879825650482	-6.60479941797212	0.778053446257873	0.951553791012483	Gprc5b
ENSMUSG00000001105	-0.0119699623245602	8.50211562697516	-6.64027105923609	0.912251264645951	0.983169428924677	Ift20
ENSMUSG00000021585	-0.365755024252879	8.03560237410137	-3.81843948946033	0.020357425637478	0.27143969373829	Cast
ENSMUSG00000025869	-0.00682368258315424	5.8949518750647	-6.64587040981862	0.968892092567334	0.992758670464507	Nop16
ENSMUSG00000056313	-0.0745914651768751	3.45470742487046	-6.50193504256192	0.600242693694287	0.910618718715783	1810011O10Rik
ENSMUSG00000022218	-0.394082320954044	4.15754098798312	-2.28114751778604	0.00392060476251875	0.103527462213802	Tgm1
ENSMUSG00000046997	0.128654630132643	3.07349101145032	-6.22412287195357	0.37050378337731	0.817313149672801	Spsb4
ENSMUSG00000022540	0.229393661436285	7.09416408787003	-4.56043438431413	0.0464240488825708	0.402203213014653	Rogdi
ENSMUSG00000000631	-0.180592813791069	7.1834794897658	-5.92800249947535	0.242779282328133	0.74069425214334	Myo18a
ENSMUSG00000020159	-0.100969295487719	3.49987459800162	-6.51175881552825	0.612890222631011	0.913287319278345	Gabrp
ENSMUSG00000029922	-0.198157885334344	6.10165004565909	-5.92191425750213	0.240792260357075	0.738703737265017	Mkrn1
ENSMUSG00000017830	0.8911337247412	4.48804060255472	-0.738260573196164	0.000782583642254874	0.0339537706849465	Dhx58
ENSMUSG00000013150	-0.110844447504757	6.43655440359816	-6.25979301279681	0.391509306678126	0.830608596270719	Gfod2
ENSMUSG00000031558	-0.264840397707655	3.40449907555891	-4.9340328202877	0.0712215765937335	0.488552333223366	Slit2
ENSMUSG00000017734	0.319624038099572	5.64413061549754	-5.01884060923841	0.0786197258780069	0.50711371403597	Dbndd2
ENSMUSG00000039754	-0.200809714070715	6.97015241596829	-5.862240816331	0.222321063692025	0.717761104632147	Alkbh4
ENSMUSG00000019080	-0.0262380682696897	6.88650636683953	-6.6254107905975	0.840822551476258	0.968145591866896	Mfsd3
ENSMUSG00000038095	0.103400024081703	8.23171721271779	-6.50964235508459	0.610117443007299	0.912580866685808	Sbno1
ENSMUSG00000021969	0.23832934400537	9.07448076808203	-5.53148338365924	0.145577262470062	0.636120873580971	Zdhhc20
ENSMUSG00000036208	0.113038436549216	7.85085879445384	-6.2567146488444	0.389630844207703	0.829043360937794	BC027231
ENSMUSG00000022860	0.227607009031396	3.23797374157438	-4.72075700302365	0.0557087656890487	0.442042410918841	Chodl
ENSMUSG00000013643	-0.216087097824328	3.31080357532019	-5.85858401491883	0.221245534171961	0.716960966293757	2210415F13Rik
ENSMUSG00000020462	-0.183134382022172	7.87996634217087	-5.46534770803453	0.134155620002473	0.619997452260771	Ccdc104
ENSMUSG00000000976	-0.147096052892167	6.31987223170408	-6.09065459942805	0.304261060967845	0.781139380940017	Heatr6
ENSMUSG00000033420	-0.207584538330551	3.50844922001701	-5.83620023868994	0.21479563507597	0.711292798794868	Antxr1
ENSMUSG00000018378	-0.179549588489941	4.3365971126985	-6.21427292663078	0.364982438783543	0.816009488757085	Cuedc1
ENSMUSG00000020311	0.0558611563163538	7.63073587499942	-6.54083264319414	0.65406242154108	0.92097045858532	Erlec1
ENSMUSG00000032380	-0.038387351246679	3.94698639270459	-6.63030051049418	0.860106005724729	0.972414267282732	Dapk2
ENSMUSG00000050505	0.121752399376185	3.08186742502855	-6.27676780712563	0.402105187534829	0.833771196265131	Pcdh20
ENSMUSG00000054474	0.18937365300226	4.69193585109392	-5.71253348408863	0.182909905136157	0.678056758135532	Thnsl2
ENSMUSG00000044783	0.306097023461777	7.76208163117737	-4.19509771504668	0.0308287872635226	0.332569324198059	Hjurp
ENSMUSG00000067144	-0.340121955506065	3.8325525426264	-3.2733722247698	0.0112723807019661	0.198752420199279	Slc22a7
ENSMUSG00000022971	0.0999508491649452	7.49456349913835	-6.37926570935315	0.476246183326285	0.864478138377078	Ifnar2
ENSMUSG00000036106	0.0201531320507478	3.23623487955142	-6.62869870691866	0.853495802460718	0.97053583038142	Prr5
ENSMUSG00000020522	0.189393918216319	5.45017698426411	-6.15843093637026	0.335718756419485	0.799751145295734	Mfap3
ENSMUSG00000055720	0.20386137391373	7.41607469462326	-5.29121539366102	0.108568792789852	0.57867307616488	Ubl7
ENSMUSG00000067150	-0.161425756488297	7.7461203069912	-5.65949438217721	0.170945298249132	0.66686394919831	Xpo5
ENSMUSG00000038070	-0.276109947516647	4.22244639092897	-5.31942342699557	0.112319796735892	0.583881550230221	Cntln
ENSMUSG00000078812	-0.0129490662339204	13.6420776613843	-6.63350265057995	0.87440432160015	0.974582444901773	Eif5a
ENSMUSG00000030871	0.14092783789614	3.83800953003413	-6.47557010776634	0.56881812455242	0.902292648505044	Ears2
ENSMUSG00000058240	-0.0529802357666869	7.52314171436967	-6.54220633873989	0.656169538662708	0.921753054710872	Cryzl1
ENSMUSG00000021725	-1.14272760292061	6.60284632197032	5.91348798181084	8.53519098329289e-07	0.000169423541018364	Parp8
ENSMUSG00000030123	0.10171675005614	6.54075599248799	-6.52214000793609	0.626900237088715	0.915053304539513	Plxnd1
ENSMUSG00000060166	-0.146132078186848	7.46288351722611	-6.16262947606829	0.337806219845853	0.801196063692959	Zdhhc8
ENSMUSG00000067916	-0.632772887306038	4.83768104879159	-2.57723875067738	0.00536164416611327	0.126895682216069	Gm13139
ENSMUSG00000028989	-0.218674462731113	4.49081568197185	-5.78629678572073	0.201201021902642	0.697976287670063	Angptl7
ENSMUSG00000048772	-0.018251221510508	4.11767033388595	-6.63860984362696	0.901572388188948	0.980181217441818	Tmem53
ENSMUSG00000014859	-0.0765744654393847	6.68529600983087	-6.51718206557487	0.620121993840826	0.914639320436151	E2f4
ENSMUSG00000035699	0.0510870380452007	5.09026473342293	-6.58593181361225	0.734253435687615	0.941738908931773	Osta
ENSMUSG00000050855	0.0348227066788098	5.16605692736285	-6.6169110020583	0.812175096889848	0.959960209212056	BC027344
ENSMUSG00000037217	-0.044694816567878	3.9327728181752	-6.62565795948545	0.841738216608576	0.968404347593209	Syn1
ENSMUSG00000020863	0.27169329018594	10.7790566095358	-4.85222209153904	0.0647869068820736	0.468743364490112	Luc7l3
ENSMUSG00000029650	-0.120886531209481	4.09039923516998	-6.52959597827874	0.637414763756939	0.919045180773016	Slc46a3
ENSMUSG00000070953	0.194280010231996	7.69131950554011	-5.46016664994433	0.133304109174608	0.61885087574949	Rabepk
ENSMUSG00000022215	-0.135286726362883	6.00402804106609	-6.33826053703101	0.444248722947279	0.852561451549025	Fitm1
ENSMUSG00000018740	0.0356137350812045	4.11118799202734	-6.62248818032492	0.830389982183891	0.966285759128441	Slc25a35
ENSMUSG00000039246	-0.0890232415764034	5.12954113771165	-6.46926383028641	0.561779703083289	0.899399834660291	Lyplal1
ENSMUSG00000037525	-0.0189897257716387	6.58832061998687	-6.63840343365969	0.900326851364153	0.979854536513182	Bcdin3d
ENSMUSG00000027636	-0.0575776629604885	6.30815809825204	-6.59816950715592	0.761621686748889	0.949837104223156	Sla2
ENSMUSG00000024283	-0.0865105698823641	9.26706494581238	-6.29964403193548	0.417057530979102	0.840018424729426	Wac
ENSMUSG00000022353	0.134237845810018	5.43215608758254	-6.38429258000281	0.480422015167088	0.866165532723739	Mtss1
ENSMUSG00000026961	-0.0839918457450191	3.24646253064494	-6.51629731619998	0.618929455573542	0.914639320436151	Lrrc26
ENSMUSG00000017978	0.0101006806369131	2.96433500411123	-6.64464270902302	0.950524229600063	0.989259692326144	Cadps2
ENSMUSG00000034911	-0.0419666743081963	4.42639362911911	-6.60563755100298	0.780228398922676	0.952133951962457	Ushbp1
ENSMUSG00000022683	0.188839605913929	4.91577244251192	-6.01204632984014	0.272378528630605	0.763096727041634	Pla2g10
ENSMUSG00000014776	-0.125141619341549	4.67074046756562	-6.30085110430631	0.417869138299671	0.840018424729426	Nol3
ENSMUSG00000053768	0.0247343982544681	9.54138492191924	-6.61648073367958	0.81084773984924	0.959960209212056	Chchd3
ENSMUSG00000037814	-0.0980777920976728	8.54386219195604	-6.38192447675821	0.478447410482384	0.86599382613891	Larp1b
ENSMUSG00000078941	-0.121515948451075	10.0520750326579	-6.0702328240372	0.295540192887296	0.776034604310444	Taf9
ENSMUSG00000026645	0.0587541516935857	3.09595108630668	-6.58028827435905	0.722668715763576	0.939365244653109	Olah
ENSMUSG00000041426	0.358172943237349	4.1258266394602	-5.87962701718173	0.227521058349193	0.722793408648302	Hibch
ENSMUSG00000020905	-0.190817171888749	4.03371560026369	-6.08525436077145	0.301923100782198	0.779640705272032	Usp43
ENSMUSG00000023755	-0.294683827701128	7.56382438585697	-5.03440833162759	0.0800652570178141	0.511641864902841	Rhebl1
ENSMUSG00000022075	0.017154505077678	6.38942183686706	-6.64250040628066	0.929111481639429	0.985706763548843	Rhobtb2
ENSMUSG00000056019	-0.138776279013547	5.62004131534249	-6.28049459075694	0.404486999061232	0.833979141807101	Zfp709
ENSMUSG00000040731	-0.0433211269262621	11.5421273681835	-6.55750986690258	0.680849476520111	0.927732661481115	Eif4h
ENSMUSG00000020743	0.259483122276107	8.52819498841287	-4.50147256675665	0.0434326127858306	0.390449353948296	Mif4gd
ENSMUSG00000041225	0.33978556190837	5.81526428539636	-5.0175308650173	0.07849939665654	0.506847706526626	Arhgap12
ENSMUSG00000015354	0.238507877201163	3.08408429972394	-5.04513415757855	0.0810778215627696	0.514347470083814	Pcolce2
ENSMUSG00000043085	-0.15918141980181	3.6448678106102	-6.02958343403739	0.279110066326359	0.768974163035258	Tmem82
ENSMUSG00000042743	0.0539439920037443	4.07554257318615	-6.60824741817863	0.787158575817784	0.954915510378683	Sgtb
ENSMUSG00000024878	-0.0457923597449659	7.67007408001753	-6.5918566736491	0.747081102108206	0.94416996545961	Cbwd1
ENSMUSG00000037594	-0.0387420930419404	3.2177364044558	-6.62049245248591	0.823640778978635	0.963881920518501	BC022687
ENSMUSG00000021337	0.0723701688184208	5.3828922457906	-6.54491663682889	0.660376047443707	0.923131305757576	Scgn
ENSMUSG00000050377	-0.0300261260691528	4.5048795713818	-6.63233543811025	0.869004764547066	0.97323156222411	Il31ra
ENSMUSG00000064246	0.123109971364879	3.1790968287881	-6.37375747358529	0.471737857111944	0.863259883887343	Chi3l1
ENSMUSG00000038859	-0.146354692180835	3.68072276001802	-6.25549876289852	0.388892441488701	0.828641155578072	Baiap2l1
ENSMUSG00000032306	-0.0659773160498593	6.85484774217188	-6.51906468369672	0.622676524786395	0.914639320436151	Mpi
ENSMUSG00000026172	-0.0573318070474667	7.3844184434661	-6.55569868358404	0.677804418115078	0.926694675026079	Bcs1l
ENSMUSG00000003992	0.126883860497204	4.80571655974082	-6.46522631381907	0.557360707695793	0.898839835385641	Ssbp2
ENSMUSG00000022019	-0.303370092111043	7.60719000316717	-4.08780826258448	0.0273738944446909	0.31573619393703	Tdrd3
ENSMUSG00000019762	-0.167889083273629	3.23053914658431	-5.80349971118665	0.205769482739331	0.701108810651425	Iyd
ENSMUSG00000026839	-0.124765128076902	2.81375428628984	-6.10776343496757	0.311824549436443	0.784527737199807	Upp2
ENSMUSG00000005958	0.00511854564543235	4.50873757181575	-6.64589795001474	0.969430859326919	0.992758670464507	Ephb3
ENSMUSG00000044294	0.0795337357839809	4.85460912293154	-6.53078973568329	0.63913599335029	0.919458121200736	Krt84
ENSMUSG00000037216	-0.166362777018355	5.67385052677145	-6.06240127626234	0.292280971306989	0.775739036850359	Lipt1
ENSMUSG00000070424	-0.185373016338516	4.75209037350889	-6.11088096862461	0.313228977842123	0.785087216883218	Art5
ENSMUSG00000001670	-0.262801674557382	3.96304351434218	-6.06959378540961	0.295272511111639	0.776034604310444	Tat
ENSMUSG00000028086	-0.132620505771271	8.33850893465332	-5.74876853321698	0.191641342773783	0.687153491624363	Fbxw7
ENSMUSG00000022210	0.0973881837836554	7.17011190963115	-6.43210185786189	0.523413845186614	0.888200955326158	Dhrs4
ENSMUSG00000046574	0.368337243632498	5.66470417692293	-5.17373839235994	0.0943566113583521	0.548632778660228	Prr12
ENSMUSG00000041625	-0.192977265796562	7.13170529297342	-6.17518445817995	0.344153322065217	0.805977525543251	A2ld1
ENSMUSG00000034422	0.420793898651826	8.0286415324	-4.96239344256802	0.0736089292870139	0.493143763056766	Parp14
ENSMUSG00000066829	-0.0220649737896528	5.63806476025052	-6.64072850557612	0.915432671090079	0.983169428924677	Zfp810
ENSMUSG00000028218	0.170142215720882	8.28377382099096	-6.1938681915612	0.353900851282975	0.80930043173605	Fam92a
ENSMUSG00000030805	-0.0738605765142371	8.67490152432123	-6.44573873208903	0.5369192673654	0.892999741890471	Stx4a
ENSMUSG00000038256	0.110031983362058	6.6568658951585	-6.48664766401035	0.581608601279409	0.906510591409829	Bcl9
ENSMUSG00000024213	0.0507231980617444	9.65442543623497	-6.5639228410313	0.691931273249259	0.930056594569531	Nudt3
ENSMUSG00000022672	-0.113335496905889	7.64054858394004	-6.09830103984341	0.307611660531687	0.78275367505032	Prkdc
ENSMUSG00000022708	-0.269010210786083	4.27225909312367	-5.91059883310813	0.237151427620865	0.734288506573983	Zbtb20
ENSMUSG00000003354	-0.134762729016146	3.41948960395685	-6.29528763203173	0.414147740052941	0.839268898224047	Ccdc65
ENSMUSG00000044361	-0.197408982120333	3.62087494144762	-6.15199525328207	0.332552351035975	0.796639896210822	BC024139
ENSMUSG00000036561	0.229807277814376	4.12555146297294	-4.80197087815286	0.0611439547191643	0.460186191857059	Ppp6r2
ENSMUSG00000037446	0.283129909490132	4.36223239606984	-5.67427525686604	0.174186538323456	0.670352372344891	Tulp1
ENSMUSG00000020399	-0.155963647083659	3.22618754694915	-6.19759155818548	0.355888176851482	0.810843962581104	Havcr2
ENSMUSG00000038451	-0.111210099348233	4.16152958620075	-6.27948060689268	0.403836925867553	0.83389614876711	Spsb2
ENSMUSG00000023010	0.0534075124038651	10.963342936	-6.51947086960985	0.623230746048415	0.914639320436151	Tmbim6
ENSMUSG00000040843	0.0957769539846627	9.33466550462022	-6.31648488017536	0.428597438596849	0.844724309978851	Tiprl
ENSMUSG00000021416	-0.101971797975605	3.33043989277004	-6.34804423907089	0.451568653516206	0.854351862709063	1810022C23Rik
ENSMUSG00000024519	-0.225773175015672	3.26225871887447	-5.70017649207759	0.180038368014024	0.674487098215613	Cplx4
ENSMUSG00000031217	0.0352259753096673	5.13325968498331	-6.61718761492773	0.813033793933339	0.960053483205222	Efnb1
ENSMUSG00000048481	-0.475647585535741	4.24693832156764	-2.55817625280862	0.00525442145038973	0.125565368524168	Mypop
ENSMUSG00000052180	0.133481435049085	3.50089561941502	-6.17416807846951	0.343633551941939	0.805977525543251	Serpinb6c
ENSMUSG00000016346	0.0742963647100074	3.14266095660568	-6.52120854017703	0.62561418700183	0.914639320436151	Kcnq2
ENSMUSG00000061259	0.015052276991423	2.75826302542077	-6.64019915588706	0.911761792121045	0.983169428924677	Tmprss11d
ENSMUSG00000029706	-0.123408309112499	4.67142240740155	-6.34467100554401	0.449023838871923	0.854113620665525	Pax4
ENSMUSG00000028893	0.0905358189717953	6.85278933690428	-6.5825752559939	0.727294113103555	0.939520361315816	Sesn2
ENSMUSG00000040447	-0.191710470162247	4.42206093540709	-5.65409552329791	0.169778700292129	0.665765385329835	Spns2
ENSMUSG00000048617	-0.357998149341021	5.31778334004881	-4.06579730010893	0.0267162686098392	0.31165603581165	Rtbdn
ENSMUSG00000000530	-0.0200597908861555	4.25739582079076	-6.64387459481388	0.941924658709351	0.987079936540871	Acvrl1
ENSMUSG00000089865	-1.05122494093336	5.4591140850656	6.71496151789114	3.74884060041838e-07	8.11896836088426e-05	Dyx1c1
